iteration,silhouetteCluster1,silhouetteCluster2,numPointsCluster1,numPointsCluster2,overallSilhouette
18487,0.999635,0.999721,50,50,0.999678
18489,0.999647,0.999718,50,50,0.999683
18491,0.99965,0.999716,50,50,0.999683
18493,0.999651,0.999707,50,50,0.999679
18495,0.999651,0.999707,50,50,0.999679
18497,0.99965,0.999701,50,50,0.999675
18499,0.999649,0.999715,50,50,0.999682
18501,0.999649,0.999716,50,50,0.999682
18503,0.99965,0.999724,50,50,0.999687
18505,0.999661,0.999725,50,50,0.999693
18507,0.999647,0.999726,50,50,0.999686
18509,0.999649,0.99972,50,50,0.999685
18511,0.999662,0.999716,50,50,0.999689
18513,0.999655,0.999714,50,50,0.999685
18515,0.999647,0.999713,50,50,0.99968
18517,0.999647,0.999716,50,50,0.999681
18519,0.999648,0.99973,50,50,0.999689
18521,0.999647,0.99973,50,50,0.999688
18523,0.999645,0.99973,50,50,0.999688
18525,0.999646,0.999725,50,50,0.999686
18527,0.999647,0.999718,50,50,0.999682
18529,0.999644,0.999717,50,50,0.999681
18531,0.999644,0.999713,50,50,0.999678
18533,0.999639,0.999716,50,50,0.999677
18535,0.999655,0.999716,50,50,0.999685
18537,0.999656,0.999722,50,50,0.999689
18539,0.99966,0.999719,50,50,0.99969
18541,0.999661,0.999707,50,50,0.999684
18543,0.999662,0.999714,50,50,0.999688
18545,0.999676,0.999707,50,50,0.999692
18547,0.999677,0.999697,50,50,0.999687
18549,0.999671,0.9997,50,50,0.999686
18551,0.99967,0.9997,50,50,0.999685
18553,0.999673,0.999699,50,50,0.999686
18555,0.999683,0.999699,50,50,0.999691
18557,0.999692,0.99971,50,50,0.999701
18559,0.999686,0.999719,50,50,0.999702
18561,0.999669,0.999718,50,50,0.999694
18563,0.99967,0.999711,50,50,0.999691
18565,0.999665,0.999713,50,50,0.999689
18567,0.999653,0.999715,50,50,0.999684
18569,0.999646,0.999712,50,50,0.999679
18571,0.999646,0.999712,50,50,0.999679
18573,0.999646,0.999712,50,50,0.999679
18575,0.999647,0.999708,50,50,0.999677
18577,0.999645,0.999719,50,50,0.999682
18579,0.999653,0.999707,50,50,0.99968
18581,0.999652,0.999702,50,50,0.999677
18583,0.999654,0.999702,50,50,0.999678
18585,0.999655,0.999704,50,50,0.99968
18587,0.99967,0.999702,50,50,0.999686
18589,0.999666,0.999704,50,50,0.999685
18591,0.999671,0.999705,50,50,0.999688
18593,0.999672,0.999715,50,50,0.999694
18595,0.999672,0.999714,50,50,0.999693
18597,0.999677,0.999721,50,50,0.999699
18599,0.999678,0.999722,50,50,0.9997
18601,0.999671,0.999723,50,50,0.999697
18603,0.99968,0.999723,50,50,0.999702
18605,0.999681,0.999722,50,50,0.999701
18607,0.999698,0.999719,50,50,0.999709
18609,0.999698,0.999724,50,50,0.999711
18611,0.999694,0.999719,50,50,0.999706
18613,0.999693,0.999721,50,50,0.999707
18615,0.9997,0.999723,50,50,0.999712
18617,0.999699,0.999719,50,50,0.999709
18619,0.999698,0.999718,50,50,0.999708
18621,0.999698,0.999712,50,50,0.999705
18623,0.999699,0.999707,50,50,0.999703
18625,0.999696,0.999722,50,50,0.999709
18627,0.999692,0.999728,50,50,0.99971
18629,0.999698,0.999729,50,50,0.999714
18631,0.999706,0.999734,50,50,0.99972
18633,0.999711,0.999736,50,50,0.999723
18635,0.999712,0.999734,50,50,0.999723
18637,0.999711,0.999732,50,50,0.999721
18639,0.999711,0.999736,50,50,0.999723
18641,0.999712,0.999748,50,50,0.99973
18643,0.999711,0.999747,50,50,0.999729
18645,0.999709,0.999753,50,50,0.999731
18647,0.999727,0.999767,50,50,0.999747
18649,0.999726,0.999761,50,50,0.999744
18651,0.99973,0.999755,50,50,0.999743
18653,0.999713,0.999753,50,50,0.999733
18655,0.999707,0.999753,50,50,0.99973
18657,0.999699,0.999754,50,50,0.999726
18659,0.999705,0.999748,50,50,0.999727
18661,0.999722,0.999749,50,50,0.999736
18663,0.99972,0.999756,50,50,0.999738
18665,0.99971,0.999758,50,50,0.999734
18667,0.999721,0.999742,50,50,0.999732
18669,0.999727,0.999748,50,50,0.999738
18671,0.999727,0.999746,50,50,0.999737
18673,0.999714,0.999739,50,50,0.999726
18675,0.999714,0.999729,50,50,0.999722
18677,0.999707,0.999728,50,50,0.999718
18679,0.999709,0.999738,50,50,0.999723
18681,0.999713,0.99974,50,50,0.999727
18683,0.999708,0.99974,50,50,0.999724
18685,0.999705,0.999741,50,50,0.999723
18687,0.999705,0.999738,50,50,0.999722
18689,0.999711,0.999737,50,50,0.999724
18691,0.999711,0.999722,50,50,0.999716
18693,0.999709,0.999716,50,50,0.999712
18695,0.99971,0.999718,50,50,0.999714
18697,0.99971,0.999707,50,50,0.999708
18699,0.99971,0.999705,50,50,0.999708
18701,0.999711,0.999698,50,50,0.999705
18703,0.999716,0.999696,50,50,0.999706
18705,0.999716,0.999697,50,50,0.999706
18707,0.999715,0.999698,50,50,0.999707
18709,0.999721,0.999698,50,50,0.999709
18711,0.999728,0.999691,50,50,0.999709
18713,0.999731,0.999686,50,50,0.999709
18715,0.99974,0.999689,50,50,0.999715
18717,0.999736,0.999693,50,50,0.999714
18719,0.999718,0.999692,50,50,0.999705
18721,0.999703,0.999691,50,50,0.999697
18723,0.999701,0.999697,50,50,0.999699
18725,0.999689,0.999697,50,50,0.999693
18727,0.99968,0.999697,50,50,0.999688
18729,0.999673,0.999699,50,50,0.999686
18731,0.99967,0.999697,50,50,0.999683
18733,0.999657,0.999696,50,50,0.999677
18735,0.999657,0.999698,50,50,0.999677
18737,0.999641,0.999695,50,50,0.999668
18739,0.999652,0.999694,50,50,0.999673
18741,0.999635,0.999699,50,50,0.999667
18743,0.999639,0.999689,50,50,0.999664
18745,0.999639,0.999688,50,50,0.999664
18747,0.999634,0.999692,50,50,0.999663
18749,0.999631,0.999692,50,50,0.999662
18751,0.999621,0.999695,50,50,0.999658
18753,0.999632,0.999697,50,50,0.999664
18755,0.999635,0.999696,50,50,0.999666
18757,0.999638,0.999692,50,50,0.999665
18759,0.999641,0.999699,50,50,0.99967
18761,0.999641,0.999698,50,50,0.999669
18763,0.999644,0.999699,50,50,0.999672
18765,0.999661,0.999691,50,50,0.999676
18767,0.99965,0.999693,50,50,0.999672
18769,0.99965,0.999686,50,50,0.999668
18771,0.999649,0.999689,50,50,0.999669
18773,0.999651,0.999689,50,50,0.99967
18775,0.999648,0.999697,50,50,0.999673
18777,0.999654,0.999695,50,50,0.999675
18779,0.999644,0.999693,50,50,0.999668
18781,0.99964,0.999694,50,50,0.999667
18783,0.999637,0.999693,50,50,0.999665
18785,0.999638,0.999693,50,50,0.999666
18787,0.999622,0.999697,50,50,0.99966
18789,0.999621,0.999698,50,50,0.99966
18791,0.999621,0.999712,50,50,0.999666
18793,0.999621,0.999718,50,50,0.999669
18795,0.999615,0.999717,50,50,0.999666
18797,0.999614,0.99972,50,50,0.999667
18799,0.999613,0.99972,50,50,0.999667
18801,0.999616,0.999725,50,50,0.999671
18803,0.999614,0.999714,50,50,0.999664
18805,0.999613,0.999707,50,50,0.99966
18807,0.999612,0.999709,50,50,0.999661
18809,0.999606,0.999709,50,50,0.999657
18811,0.999597,0.999723,50,50,0.99966
18813,0.999601,0.999729,50,50,0.999665
18815,0.999588,0.999729,50,50,0.999658
18817,0.999593,0.999728,50,50,0.99966
18819,0.999602,0.999728,50,50,0.999665
18821,0.99961,0.999733,50,50,0.999671
18823,0.999611,0.999734,50,50,0.999672
18825,0.999622,0.999734,50,50,0.999678
18827,0.99963,0.999734,50,50,0.999682
18829,0.999636,0.999731,50,50,0.999683
18831,0.999636,0.999728,50,50,0.999682
18833,0.999647,0.999733,50,50,0.99969
18835,0.999646,0.99973,50,50,0.999688
18837,0.999663,0.999732,50,50,0.999698
18839,0.999658,0.999735,50,50,0.999696
18841,0.999678,0.999733,50,50,0.999706
18843,0.999676,0.99974,50,50,0.999708
18845,0.999665,0.999738,50,50,0.999701
18847,0.999667,0.999738,50,50,0.999703
18849,0.999672,0.999738,50,50,0.999705
18851,0.999676,0.999738,50,50,0.999707
18853,0.999675,0.99974,50,50,0.999707
18855,0.999666,0.999741,50,50,0.999703
18857,0.99966,0.99974,50,50,0.9997
18859,0.999658,0.999741,50,50,0.9997
18861,0.99966,0.999736,50,50,0.999698
18863,0.999645,0.999731,50,50,0.999688
18865,0.999645,0.999737,50,50,0.999691
18867,0.999644,0.999751,50,50,0.999698
18869,0.999644,0.999762,50,50,0.999703
18871,0.999639,0.999756,50,50,0.999697
18873,0.999644,0.99976,50,50,0.999702
18875,0.999639,0.999765,50,50,0.999702
18877,0.999637,0.999769,50,50,0.999703
18879,0.999648,0.999772,50,50,0.99971
18881,0.999642,0.999777,50,50,0.99971
18883,0.999647,0.999778,50,50,0.999713
18885,0.999647,0.999778,50,50,0.999713
18887,0.999655,0.999778,50,50,0.999716
18889,0.999656,0.999764,50,50,0.99971
18891,0.999652,0.999765,50,50,0.999709
18893,0.999652,0.999761,50,50,0.999707
18895,0.999659,0.999759,50,50,0.999709
18897,0.999656,0.999758,50,50,0.999707
18899,0.999651,0.999758,50,50,0.999704
18901,0.999652,0.99976,50,50,0.999706
18903,0.999652,0.999775,50,50,0.999714
18905,0.999655,0.999785,50,50,0.99972
18907,0.999658,0.99978,50,50,0.999719
18909,0.999669,0.99978,50,50,0.999724
18911,0.999676,0.999778,50,50,0.999727
18913,0.999676,0.999776,50,50,0.999726
18915,0.999686,0.999778,50,50,0.999732
18917,0.999682,0.999776,50,50,0.999729
18919,0.999685,0.999776,50,50,0.999731
18921,0.999691,0.999776,50,50,0.999734
18923,0.999687,0.999777,50,50,0.999732
18925,0.999686,0.999778,50,50,0.999732
18927,0.99969,0.999761,50,50,0.999725
18929,0.999689,0.999762,50,50,0.999726
18931,0.999688,0.999761,50,50,0.999725
18933,0.999689,0.999746,50,50,0.999717
18935,0.999686,0.999744,50,50,0.999715
18937,0.999683,0.999744,50,50,0.999713
18939,0.999691,0.999744,50,50,0.999717
18941,0.99969,0.999741,50,50,0.999715
18943,0.999693,0.999747,50,50,0.99972
18945,0.999702,0.999743,50,50,0.999723
18947,0.999702,0.999742,50,50,0.999722
18949,0.99969,0.999742,50,50,0.999716
18951,0.999698,0.999742,50,50,0.99972
18953,0.999703,0.999742,50,50,0.999722
18955,0.9997,0.999741,50,50,0.99972
18957,0.999698,0.999746,50,50,0.999722
18959,0.9997,0.999741,50,50,0.999721
18961,0.9997,0.999741,50,50,0.99972
18963,0.999718,0.999745,50,50,0.999731
18965,0.999712,0.999749,50,50,0.99973
18967,0.999727,0.999749,50,50,0.999738
18969,0.999725,0.999749,50,50,0.999737
18971,0.999736,0.999753,50,50,0.999744
18973,0.999731,0.999752,50,50,0.999741
18975,0.999734,0.999752,50,50,0.999743
18977,0.999732,0.999742,50,50,0.999737
18979,0.999724,0.999744,50,50,0.999734
18981,0.99974,0.999743,50,50,0.999742
18983,0.999726,0.999743,50,50,0.999735
18985,0.999717,0.999738,50,50,0.999727
18987,0.999719,0.999734,50,50,0.999726
18989,0.99972,0.999743,50,50,0.999732
18991,0.999712,0.999743,50,50,0.999728
18993,0.999712,0.999743,50,50,0.999727
18995,0.999711,0.999743,50,50,0.999727
18997,0.999707,0.999757,50,50,0.999732
18999,0.999713,0.999759,50,50,0.999736
19001,0.9997,0.999761,50,50,0.99973
19003,0.999702,0.999761,50,50,0.999732
19005,0.999703,0.999757,50,50,0.99973
19007,0.999704,0.999758,50,50,0.999731
19009,0.999704,0.999755,50,50,0.99973
19011,0.999696,0.999754,50,50,0.999725
19013,0.999691,0.999757,50,50,0.999724
19015,0.999692,0.999756,50,50,0.999724
19017,0.999691,0.999754,50,50,0.999723
19019,0.999689,0.999756,50,50,0.999723
19021,0.999689,0.999752,50,50,0.999721
19023,0.999697,0.999752,50,50,0.999725
19025,0.999698,0.999752,50,50,0.999725
19027,0.999691,0.999768,50,50,0.999729
19029,0.999682,0.999762,50,50,0.999722
19031,0.999683,0.999762,50,50,0.999723
19033,0.999671,0.999778,50,50,0.999724
19035,0.999671,0.999783,50,50,0.999727
19037,0.999676,0.999782,50,50,0.999729
19039,0.999674,0.999782,50,50,0.999728
19041,0.999673,0.999781,50,50,0.999727
19043,0.999672,0.999778,50,50,0.999725
19045,0.999654,0.999767,50,50,0.999711
19047,0.999646,0.999766,50,50,0.999706
19049,0.999656,0.999766,50,50,0.999711
19051,0.999652,0.999763,50,50,0.999707
19053,0.999644,0.999764,50,50,0.999704
19055,0.999654,0.999758,50,50,0.999706
19057,0.999666,0.999756,50,50,0.999711
19059,0.999656,0.999752,50,50,0.999704
19061,0.999649,0.999758,50,50,0.999704
19063,0.999646,0.99975,50,50,0.999698
19065,0.99965,0.999746,50,50,0.999698
19067,0.999648,0.999745,50,50,0.999696
19069,0.999648,0.999745,50,50,0.999696
19071,0.999647,0.99975,50,50,0.999698
19073,0.99965,0.999751,50,50,0.9997
19075,0.999658,0.999749,50,50,0.999703
19077,0.999662,0.999745,50,50,0.999704
19079,0.999672,0.99974,50,50,0.999706
19081,0.999668,0.999742,50,50,0.999705
19083,0.99968,0.999739,50,50,0.99971
19085,0.999689,0.99974,50,50,0.999715
19087,0.999694,0.999743,50,50,0.999719
19089,0.999692,0.999746,50,50,0.999719
19091,0.999689,0.999743,50,50,0.999716
19093,0.999672,0.99974,50,50,0.999706
19095,0.999668,0.999743,50,50,0.999705
19097,0.999669,0.999747,50,50,0.999708
19099,0.999667,0.999748,50,50,0.999708
19101,0.999676,0.999743,50,50,0.99971
19103,0.999675,0.999742,50,50,0.999709
19105,0.999675,0.999745,50,50,0.99971
19107,0.999675,0.999748,50,50,0.999712
19109,0.999675,0.999745,50,50,0.99971
19111,0.999691,0.999739,50,50,0.999715
19113,0.999699,0.999735,50,50,0.999717
19115,0.9997,0.999735,50,50,0.999717
19117,0.999699,0.999742,50,50,0.99972
19119,0.999692,0.999738,50,50,0.999715
19121,0.999691,0.999739,50,50,0.999715
19123,0.999694,0.999738,50,50,0.999716
19125,0.999675,0.999737,50,50,0.999706
19127,0.999681,0.999738,50,50,0.99971
19129,0.999675,0.999739,50,50,0.999707
19131,0.999675,0.99973,50,50,0.999702
19133,0.999682,0.999725,50,50,0.999704
19135,0.999676,0.999725,50,50,0.9997
19137,0.999666,0.999726,50,50,0.999696
19139,0.999653,0.999725,50,50,0.999689
19141,0.999653,0.99972,50,50,0.999686
19143,0.999644,0.999722,50,50,0.999683
19145,0.999646,0.999731,50,50,0.999689
19147,0.999643,0.999732,50,50,0.999688
19149,0.999644,0.999733,50,50,0.999689
19151,0.999642,0.999734,50,50,0.999688
19153,0.999649,0.999731,50,50,0.99969
19155,0.999648,0.999737,50,50,0.999693
19157,0.999648,0.999733,50,50,0.99969
19159,0.999657,0.999738,50,50,0.999698
19161,0.999661,0.999735,50,50,0.999698
19163,0.999653,0.999737,50,50,0.999695
19165,0.999647,0.999731,50,50,0.999689
19167,0.999641,0.999729,50,50,0.999685
19169,0.999639,0.999729,50,50,0.999684
19171,0.999637,0.99973,50,50,0.999684
19173,0.999635,0.999733,50,50,0.999684
19175,0.999636,0.999735,50,50,0.999685
19177,0.999631,0.999746,50,50,0.999689
19179,0.999632,0.999752,50,50,0.999692
19181,0.999636,0.999748,50,50,0.999692
19183,0.999635,0.999749,50,50,0.999692
19185,0.999626,0.99975,50,50,0.999688
19187,0.999624,0.99975,50,50,0.999687
19189,0.999625,0.999751,50,50,0.999688
19191,0.999625,0.999756,50,50,0.99969
19193,0.999641,0.999762,50,50,0.999701
19195,0.999649,0.999753,50,50,0.999701
19197,0.999659,0.999748,50,50,0.999704
19199,0.999663,0.999747,50,50,0.999705
19201,0.999648,0.999746,50,50,0.999697
19203,0.999644,0.999747,50,50,0.999696
19205,0.999624,0.999747,50,50,0.999686
19207,0.999619,0.999741,50,50,0.99968
19209,0.999619,0.999742,50,50,0.999681
19211,0.999604,0.999738,50,50,0.999671
19213,0.9996,0.999735,50,50,0.999668
19215,0.999585,0.999725,50,50,0.999655
19217,0.999585,0.99972,50,50,0.999653
19219,0.999586,0.999725,50,50,0.999655
19221,0.999579,0.999724,50,50,0.999651
19223,0.999579,0.999728,50,50,0.999653
19225,0.999587,0.999728,50,50,0.999657
19227,0.999587,0.999724,50,50,0.999655
19229,0.999604,0.999723,50,50,0.999663
19231,0.999604,0.999732,50,50,0.999668
19233,0.999604,0.999734,50,50,0.999669
19235,0.999616,0.999727,50,50,0.999671
19237,0.999621,0.999722,50,50,0.999672
19239,0.999642,0.999722,50,50,0.999682
19241,0.999641,0.999728,50,50,0.999685
19243,0.999647,0.999728,50,50,0.999688
19245,0.999653,0.999734,50,50,0.999694
19247,0.999649,0.999734,50,50,0.999691
19249,0.999649,0.999734,50,50,0.999691
19251,0.999649,0.999733,50,50,0.999691
19253,0.999649,0.999733,50,50,0.999691
19255,0.99965,0.999734,50,50,0.999692
19257,0.99965,0.999738,50,50,0.999694
19259,0.999651,0.999741,50,50,0.999696
19261,0.999651,0.999732,50,50,0.999691
19263,0.999645,0.999738,50,50,0.999692
19265,0.99965,0.999747,50,50,0.999699
19267,0.999652,0.999749,50,50,0.999701
19269,0.999656,0.999739,50,50,0.999697
19271,0.999655,0.999723,50,50,0.999689
19273,0.999658,0.999723,50,50,0.999691
19275,0.999658,0.999721,50,50,0.999689
19277,0.99965,0.99972,50,50,0.999685
19279,0.999639,0.999721,50,50,0.99968
19281,0.99964,0.999723,50,50,0.999681
19283,0.999642,0.999726,50,50,0.999684
19285,0.99965,0.999718,50,50,0.999684
19287,0.999652,0.999714,50,50,0.999683
19289,0.999651,0.999714,50,50,0.999682
19291,0.999666,0.999713,50,50,0.99969
19293,0.999666,0.999711,50,50,0.999689
19295,0.999654,0.999715,50,50,0.999684
19297,0.999655,0.999717,50,50,0.999686
19299,0.99965,0.999717,50,50,0.999683
19301,0.999657,0.999725,50,50,0.999691
19303,0.999657,0.999724,50,50,0.99969
19305,0.999662,0.999723,50,50,0.999693
19307,0.999669,0.999723,50,50,0.999696
19309,0.999669,0.999723,50,50,0.999696
19311,0.999683,0.99973,50,50,0.999706
19313,0.999685,0.999738,50,50,0.999711
19315,0.999697,0.999737,50,50,0.999717
19317,0.999703,0.999745,50,50,0.999724
19319,0.999708,0.999745,50,50,0.999727
19321,0.999712,0.999753,50,50,0.999732
19323,0.999712,0.999754,50,50,0.999733
19325,0.999717,0.999741,50,50,0.999729
19327,0.999716,0.999738,50,50,0.999727
19329,0.999713,0.999744,50,50,0.999729
19331,0.999712,0.999741,50,50,0.999727
19333,0.999718,0.999741,50,50,0.99973
19335,0.999713,0.999749,50,50,0.999731
19337,0.999713,0.999744,50,50,0.999729
19339,0.999704,0.99974,50,50,0.999722
19341,0.999716,0.999742,50,50,0.999729
19343,0.999714,0.999739,50,50,0.999726
19345,0.999715,0.999738,50,50,0.999726
19347,0.99971,0.999738,50,50,0.999724
19349,0.999704,0.999734,50,50,0.999719
19351,0.999705,0.999739,50,50,0.999722
19353,0.999704,0.99974,50,50,0.999722
19355,0.999696,0.999739,50,50,0.999718
19357,0.999693,0.999737,50,50,0.999715
19359,0.999691,0.999726,50,50,0.999709
19361,0.999692,0.999737,50,50,0.999714
19363,0.999702,0.999735,50,50,0.999719
19365,0.999703,0.999735,50,50,0.999719
19367,0.999709,0.999735,50,50,0.999722
19369,0.999702,0.999746,50,50,0.999724
19371,0.999704,0.999764,50,50,0.999734
19373,0.999702,0.99976,50,50,0.999731
19375,0.999697,0.999763,50,50,0.99973
19377,0.999687,0.999763,50,50,0.999725
19379,0.999699,0.999762,50,50,0.999731
19381,0.999698,0.999752,50,50,0.999725
19383,0.999698,0.999748,50,50,0.999723
19385,0.999688,0.999751,50,50,0.999719
19387,0.999686,0.999754,50,50,0.99972
19389,0.999685,0.999753,50,50,0.999719
19391,0.999687,0.999746,50,50,0.999717
19393,0.999682,0.999748,50,50,0.999715
19395,0.999697,0.999741,50,50,0.999719
19397,0.999685,0.999735,50,50,0.99971
19399,0.99969,0.999731,50,50,0.99971
19401,0.999695,0.99973,50,50,0.999712
19403,0.999701,0.999731,50,50,0.999716
19405,0.999716,0.999731,50,50,0.999723
19407,0.999715,0.999736,50,50,0.999726
19409,0.999716,0.999733,50,50,0.999724
19411,0.999714,0.999733,50,50,0.999724
19413,0.99971,0.999731,50,50,0.999721
19415,0.999718,0.999741,50,50,0.99973
19417,0.999718,0.999743,50,50,0.99973
19419,0.999718,0.999743,50,50,0.99973
19421,0.999708,0.999739,50,50,0.999723
19423,0.9997,0.999739,50,50,0.999719
19425,0.999702,0.999752,50,50,0.999727
19427,0.999694,0.999757,50,50,0.999726
19429,0.999697,0.999745,50,50,0.999721
19431,0.999698,0.999748,50,50,0.999723
19433,0.999693,0.999745,50,50,0.999719
19435,0.999693,0.999742,50,50,0.999717
19437,0.999692,0.99975,50,50,0.999721
19439,0.999701,0.999753,50,50,0.999727
19441,0.9997,0.999741,50,50,0.999721
19443,0.999704,0.999739,50,50,0.999722
19445,0.999699,0.999741,50,50,0.99972
19447,0.999709,0.999741,50,50,0.999725
19449,0.999706,0.999739,50,50,0.999722
19451,0.999702,0.999736,50,50,0.999719
19453,0.999699,0.999737,50,50,0.999718
19455,0.999706,0.99973,50,50,0.999718
19457,0.999703,0.999733,50,50,0.999718
19459,0.999705,0.999748,50,50,0.999727
19461,0.999707,0.999732,50,50,0.99972
19463,0.999711,0.999726,50,50,0.999719
19465,0.999712,0.999726,50,50,0.999719
19467,0.999709,0.999726,50,50,0.999718
19469,0.999718,0.999727,50,50,0.999723
19471,0.999717,0.999724,50,50,0.999721
19473,0.99972,0.999728,50,50,0.999724
19475,0.999725,0.999729,50,50,0.999727
19477,0.999747,0.999719,50,50,0.999733
19479,0.999747,0.999718,50,50,0.999733
19481,0.999741,0.999722,50,50,0.999732
19483,0.99974,0.999724,50,50,0.999732
19485,0.999752,0.999721,50,50,0.999737
19487,0.999755,0.999721,50,50,0.999738
19489,0.999737,0.999709,50,50,0.999723
19491,0.999739,0.999711,50,50,0.999725
19493,0.999744,0.999711,50,50,0.999728
19495,0.999744,0.999721,50,50,0.999732
19497,0.99976,0.999719,50,50,0.99974
19499,0.99976,0.999721,50,50,0.999741
19501,0.99976,0.99972,50,50,0.99974
19503,0.999766,0.999715,50,50,0.99974
19505,0.999745,0.999715,50,50,0.99973
19507,0.999743,0.999705,50,50,0.999724
19509,0.999743,0.999693,50,50,0.999718
19511,0.999737,0.9997,50,50,0.999719
19513,0.99974,0.999704,50,50,0.999722
19515,0.999741,0.999702,50,50,0.999722
19517,0.999736,0.9997,50,50,0.999718
19519,0.999722,0.999696,50,50,0.999709
19521,0.999734,0.999696,50,50,0.999715
19523,0.999746,0.999691,50,50,0.999718
19525,0.999734,0.999691,50,50,0.999712
19527,0.999722,0.99969,50,50,0.999706
19529,0.99972,0.999698,50,50,0.999709
19531,0.999712,0.999693,50,50,0.999702
19533,0.999699,0.999696,50,50,0.999698
19535,0.999702,0.999687,50,50,0.999695
19537,0.999686,0.999687,50,50,0.999686
19539,0.999686,0.999688,50,50,0.999687
19541,0.999666,0.9997,50,50,0.999683
19543,0.999664,0.999702,50,50,0.999683
19545,0.999673,0.999697,50,50,0.999685
19547,0.999674,0.999688,50,50,0.999681
19549,0.999675,0.999688,50,50,0.999681
19551,0.999676,0.999685,50,50,0.99968
19553,0.999672,0.999685,50,50,0.999678
19555,0.999662,0.999691,50,50,0.999676
19557,0.999665,0.999691,50,50,0.999678
19559,0.999664,0.99969,50,50,0.999677
19561,0.999663,0.999704,50,50,0.999684
19563,0.999663,0.999701,50,50,0.999682
19565,0.999646,0.999696,50,50,0.999671
19567,0.999632,0.999694,50,50,0.999663
19569,0.999616,0.999695,50,50,0.999655
19571,0.999615,0.999697,50,50,0.999656
19573,0.999615,0.999697,50,50,0.999656
19575,0.999618,0.999696,50,50,0.999657
19577,0.999618,0.999706,50,50,0.999662
19579,0.999618,0.999706,50,50,0.999662
19581,0.999622,0.99971,50,50,0.999666
19583,0.999624,0.999708,50,50,0.999666
19585,0.999625,0.999713,50,50,0.999669
19587,0.999619,0.999712,50,50,0.999665
19589,0.999627,0.999714,50,50,0.99967
19591,0.999611,0.999715,50,50,0.999663
19593,0.999604,0.99971,50,50,0.999657
19595,0.999597,0.999711,50,50,0.999654
19597,0.999596,0.999719,50,50,0.999657
19599,0.999593,0.999711,50,50,0.999652
19601,0.999592,0.999713,50,50,0.999653
19603,0.999585,0.999716,50,50,0.999651
19605,0.999594,0.999712,50,50,0.999653
19607,0.999597,0.999721,50,50,0.999659
19609,0.999597,0.999737,50,50,0.999667
19611,0.999596,0.999732,50,50,0.999664
19613,0.999585,0.99973,50,50,0.999657
19615,0.999575,0.999729,50,50,0.999652
19617,0.999577,0.999732,50,50,0.999654
19619,0.999581,0.999731,50,50,0.999656
19621,0.999581,0.999732,50,50,0.999656
19623,0.999574,0.999734,50,50,0.999654
19625,0.999583,0.999731,50,50,0.999657
19627,0.9996,0.99973,50,50,0.999665
19629,0.999602,0.999729,50,50,0.999666
19631,0.999608,0.999735,50,50,0.999671
19633,0.999618,0.999733,50,50,0.999676
19635,0.99962,0.999747,50,50,0.999683
19637,0.999623,0.999747,50,50,0.999685
19639,0.999623,0.999747,50,50,0.999685
19641,0.999636,0.999742,50,50,0.999689
19643,0.999637,0.999742,50,50,0.999689
19645,0.999636,0.999735,50,50,0.999686
19647,0.999639,0.999746,50,50,0.999693
19649,0.999643,0.999749,50,50,0.999696
19651,0.999647,0.999755,50,50,0.999701
19653,0.99965,0.999755,50,50,0.999702
19655,0.99966,0.999755,50,50,0.999708
19657,0.999645,0.99975,50,50,0.999698
19659,0.999647,0.99975,50,50,0.999699
19661,0.999645,0.999752,50,50,0.999698
19663,0.999643,0.999742,50,50,0.999693
19665,0.999646,0.999743,50,50,0.999695
19667,0.999661,0.999746,50,50,0.999703
19669,0.999681,0.999739,50,50,0.99971
19671,0.999681,0.99973,50,50,0.999705
19673,0.999677,0.99972,50,50,0.999699
19675,0.999669,0.999719,50,50,0.999694
19677,0.999668,0.999717,50,50,0.999692
19679,0.999667,0.999717,50,50,0.999692
19681,0.999664,0.999708,50,50,0.999686
19683,0.999664,0.999703,50,50,0.999683
19685,0.999664,0.999699,50,50,0.999681
19687,0.999664,0.999697,50,50,0.99968
19689,0.999675,0.999706,50,50,0.99969
19691,0.999693,0.999705,50,50,0.999699
19693,0.9997,0.99971,50,50,0.999705
19695,0.999707,0.999709,50,50,0.999708
19697,0.999693,0.999711,50,50,0.999702
19699,0.999687,0.999718,50,50,0.999702
19701,0.999671,0.999717,50,50,0.999694
19703,0.999674,0.999716,50,50,0.999695
19705,0.99968,0.999718,50,50,0.999699
19707,0.999679,0.999717,50,50,0.999698
19709,0.999679,0.999717,50,50,0.999698
19711,0.999687,0.999719,50,50,0.999703
19713,0.99969,0.999715,50,50,0.999703
19715,0.999702,0.999718,50,50,0.99971
19717,0.999701,0.999718,50,50,0.99971
19719,0.99971,0.999721,50,50,0.999716
19721,0.999705,0.999724,50,50,0.999714
19723,0.999712,0.999728,50,50,0.99972
19725,0.999704,0.999732,50,50,0.999718
19727,0.999704,0.999734,50,50,0.999719
19729,0.999703,0.999736,50,50,0.99972
19731,0.999709,0.999736,50,50,0.999722
19733,0.999718,0.999737,50,50,0.999728
19735,0.99972,0.999735,50,50,0.999728
19737,0.999731,0.999735,50,50,0.999733
19739,0.999721,0.999727,50,50,0.999724
19741,0.999723,0.999734,50,50,0.999728
19743,0.999721,0.999726,50,50,0.999724
19745,0.999717,0.999724,50,50,0.99972
19747,0.999715,0.99972,50,50,0.999717
19749,0.999707,0.999719,50,50,0.999713
19751,0.999706,0.999721,50,50,0.999713
19753,0.99971,0.999714,50,50,0.999712
