iteration,fuseTest,fuseResult
4325,0,54.759
4325,1,4091.8
4327,0,53.5064
4327,1,4092.03
4329,0,54.6982
4329,1,4092.22
4331,0,53.8887
4331,1,4092.68
4333,0,52.224
4333,1,4091.48
4335,0,54.3805
4335,1,4092.49
4337,0,54.0646
4337,1,4092.71
4339,0,52.5488
4339,1,4091.35
4341,0,56.2112
4341,1,4092.5
4343,0,54.9157
4343,1,4091.36
4345,0,53.7731
4345,1,4091.82
4347,0,53.8695
4347,1,4091.34
4349,0,56.3017
4349,1,4091.68
4351,0,53.9955
4351,1,4093.61
4353,0,51.2617
4353,1,4094.95
4355,0,53.0658
4355,1,4091.9
4357,0,54.0953
4357,1,4091.4
4359,0,53.5185
4359,1,4092.8
4361,0,55.0587
4361,1,4092.38
4363,0,56.0569
4363,1,4092.34
4365,0,55.4944
4365,1,4091.83
4367,0,53.9974
4367,1,4091.11
4369,0,53.8163
4369,1,4093.87
4371,0,54.8217
4371,1,4091.16
4373,0,54.0798
4373,1,4093.48
4375,0,52.1035
4375,1,4092.24
4377,0,55.2625
4377,1,4091.24
4379,0,53.198
4379,1,4093.04
4381,0,53.9086
4381,1,4091.48
4383,0,52.9927
4383,1,4094.91
4385,0,53.8877
4385,1,4092.69
4387,0,53.9601
4387,1,4092.02
4389,0,55.8264
4389,1,4091.65
4391,0,53.6634
4391,1,4094
4393,0,53.513
4393,1,4091.64
4395,0,54.0314
4395,1,4092.07
4397,0,54.034
4397,1,4093.36
4399,0,54.2356
4399,1,4091.02
4401,0,55.1153
4401,1,4091.03
4403,0,56.71
4403,1,4094.18
4405,0,53.5563
4405,1,4091.76
4407,0,52.8261
4407,1,4091.31
4409,0,53.8367
4409,1,4091.78
4411,0,55.2239
4411,1,4092.01
4413,0,55.7483
4413,1,4093.97
4415,0,53.9218
4415,1,4091.72
4417,0,52.4563
4417,1,4092.91
4419,0,52.2064
4419,1,4091.44
4421,0,53.7924
4421,1,4091.2
4423,0,53.6844
4423,1,4092.44
4425,0,56.251
4425,1,4093.32
4427,0,55.2516
4427,1,4092.2
4429,0,53.2344
4429,1,4091.28
4431,0,53.8601
4431,1,4092.21
4433,0,54.2276
4433,1,4091.26
4435,0,53.8625
4435,1,4091.39
4437,0,54.4731
4437,1,4092.44
4439,0,54.6014
4439,1,4091.33
4441,0,51.9596
4441,1,4093.76
4443,0,53.9905
4443,1,4091.42
4445,0,53.9467
4445,1,4091.57
4447,0,53.3587
4447,1,4094.04
4449,0,52.604
4449,1,4091.97
4451,0,55.1047
4451,1,4092.48
4453,0,54.5337
4453,1,4092.01
4455,0,53.8213
4455,1,4092.07
4457,0,54.2904
4457,1,4093.1
4459,0,53.8604
4459,1,4092.47
4461,0,55.1066
4461,1,4091.68
4463,0,53.4315
4463,1,4091.12
4465,0,53.6508
4465,1,4092.06
4467,0,54.1487
4467,1,4093.84
4469,0,53.5817
4469,1,4094.27
4471,0,54.0973
4471,1,4092.85
4473,0,55.072
4473,1,4092.9
4475,0,56.9005
4475,1,4093.95
4477,0,52.4242
4477,1,4092.45
4479,0,56.0113
4479,1,4092.47
4481,0,54.0487
4481,1,4092.58
4483,0,52.3571
4483,1,4092.29
4485,0,54.3816
4485,1,4094.28
4487,0,53.4637
4487,1,4092.05
4489,0,54.1115
4489,1,4091.76
4491,0,52.7691
4491,1,4093.73
4493,0,53.9332
4493,1,4092.93
4495,0,55.1997
4495,1,4092.15
4497,0,55.3403
4497,1,4092.06
4499,0,53.5801
4499,1,4092.07
4501,0,54.0025
4501,1,4092.91
4503,0,54.9537
4503,1,4091.89
4505,0,54.2135
4505,1,4094.48
4507,0,55.2409
4507,1,4094.19
4509,0,52.2991
4509,1,4092.17
4511,0,52.8257
4511,1,4094
4513,0,53.977
4513,1,4091.39
4515,0,55.6849
4515,1,4091.75
4517,0,53.2687
4517,1,4091.53
4519,0,54.6107
4519,1,4091.88
4521,0,56.1466
4521,1,4092.06
4523,0,53.3931
4523,1,4091.08
4525,0,55.2255
4525,1,4092.66
4527,0,54.2827
4527,1,4092.55
4529,0,55.5922
4529,1,4091.19
4531,0,51.5755
4531,1,4093.26
4533,0,51.5042
4533,1,4091.42
4535,0,55.2339
4535,1,4091.31
4537,0,54.0111
4537,1,4091.49
4539,0,54.3345
4539,1,4091.64
4541,0,54.0578
4541,1,4092.01
4543,0,52.3025
4543,1,4093.11
4545,0,54.5103
4545,1,4093.58
4547,0,54.1357
4547,1,4091.41
4549,0,55.5573
4549,1,4094.25
4551,0,56.0263
4551,1,4092.52
4553,0,54.0267
4553,1,4091.63
4555,0,53.1549
4555,1,4091.67
4557,0,53.9592
4557,1,4091.68
4559,0,54.759
4559,1,4092.43
4561,0,54.232
4561,1,4091.98
4563,0,54.2686
4563,1,4093.86
4565,0,52.3641
4565,1,4091.44
4567,0,54.3112
4567,1,4091.1
4569,0,51.5316
4569,1,4091.76
4571,0,52.9292
4571,1,4094.95
4573,0,54.8207
4573,1,4091.01
4575,0,53.6876
4575,1,4093.01
4577,0,54.3018
4577,1,4091.62
4579,0,54.6635
4579,1,4091.35
4581,0,53.8974
4581,1,4093.82
4583,0,54.2555
4583,1,4091.98
4585,0,55.9718
4585,1,4094.5
4587,0,54.1782
4587,1,4091.4
4589,0,54.6416
4589,1,4092.28
4591,0,54.6103
4591,1,4094.61
4593,0,54.4468
4593,1,4092.8
4595,0,56.9197
4595,1,4092.89
4597,0,55.8909
4597,1,4091.95
4599,0,52.8786
4599,1,4093.58
4601,0,54.0039
4601,1,4094.53
4603,0,53.4118
4603,1,4091.17
4605,0,54.2152
4605,1,4092.5
4607,0,53.8404
4607,1,4093.31
4609,0,54.2217
4609,1,4091.7
4611,0,54.166
4611,1,4092.16
4613,0,52.0419
4613,1,4093.88
4615,0,54.2537
4615,1,4091.7
4617,0,53.9268
4617,1,4092.87
4619,0,54.1131
4619,1,4091.57
4621,0,55.6738
4621,1,4091.98
4623,0,54.4606
4623,1,4092.46
4625,0,52.5837
4625,1,4092.14
4627,0,54.4857
4627,1,4091.85
4629,0,55.2812
4629,1,4092.02
4631,0,55.3502
4631,1,4093
4633,0,51.4582
4633,1,4093.8
4635,0,54.9283
4635,1,4093.14
4637,0,54.6111
4637,1,4092.66
4639,0,51.4709
4639,1,4092.01
4641,0,53.9558
4641,1,4092.04
4643,0,53.3784
4643,1,4091.05
4645,0,51.3308
4645,1,4091.14
4647,0,53.8749
4647,1,4091.95
4649,0,53.7376
4649,1,4091.89
4651,0,56.9159
4651,1,4091.52
4653,0,54.8935
4653,1,4092.63
4655,0,54.4072
4655,1,4092.36
4657,0,51.7383
4657,1,4091.3
4659,0,52.0875
4659,1,4091.89
4661,0,53.1421
4661,1,4092.01
4663,0,54.0562
4663,1,4092.71
4665,0,54.5338
4665,1,4092.47
4667,0,54.5741
4667,1,4091.01
4669,0,54.1505
4669,1,4092.55
4671,0,52.9994
4671,1,4094.87
4673,0,54.0964
4673,1,4091.89
4675,0,54.3644
4675,1,4092.44
4677,0,54.2852
4677,1,4091.08
4679,0,52.3846
4679,1,4091.76
4681,0,54.0612
4681,1,4092.72
4683,0,54.238
4683,1,4093.83
4685,0,53.4921
4685,1,4092.43
4687,0,55.4341
4687,1,4091.09
4689,0,54.4982
4689,1,4092.39
4691,0,53.3114
4691,1,4093.07
4693,0,54.0153
4693,1,4092.66
4695,0,53.3742
4695,1,4092.69
4697,0,53.9064
4697,1,4092.26
4699,0,54.3634
4699,1,4091.08
4701,0,55.9958
4701,1,4093
4703,0,51.5529
4703,1,4091.74
4705,0,54.5155
4705,1,4093.6
4707,0,56.9068
4707,1,4092.78
4709,0,53.5739
4709,1,4092.42
4711,0,54.228
4711,1,4092.4
4713,0,53.5049
4713,1,4092.28
4715,0,52.7203
4715,1,4091.62
4717,0,53.774
4717,1,4091.71
4719,0,53.5174
4719,1,4092.68
4721,0,53.3039
4721,1,4092.99
4723,0,56.3656
4723,1,4091.56
4725,0,55.7736
4725,1,4091.86
4727,0,54.1272
4727,1,4092.29
4729,0,56.0104
4729,1,4094.52
4731,0,54.602
4731,1,4091.84
4733,0,53.8664
4733,1,4091.05
4735,0,54.0042
4735,1,4091.36
4737,0,52.1683
4737,1,4092.03
4739,0,53.5071
4739,1,4091.95
4741,0,51.5097
4741,1,4092.12
4743,0,54.0767
4743,1,4093.54
4745,0,52.3847
4745,1,4091.61
4747,0,52.6116
4747,1,4091.63
4749,0,55.9477
4749,1,4093.05
4751,0,52.4874
4751,1,4092.21
4753,0,55.5866
4753,1,4094.9
4755,0,51.6392
4755,1,4093.18
4757,0,54.2867
4757,1,4092.71
4759,0,53.6535
4759,1,4091.98
4761,0,52.5618
4761,1,4092.61
4763,0,53.7078
4763,1,4091.14
4765,0,52.7662
4765,1,4093.52
4767,0,54.7454
4767,1,4094.67
4769,0,52.0472
4769,1,4092.51
4771,0,52.7052
4771,1,4093.4
4773,0,54.1463
4773,1,4091.48
4775,0,54.3192
4775,1,4091.87
4777,0,56.1214
4777,1,4091.99
4779,0,51.4797
4779,1,4092.38
4781,0,52.1269
4781,1,4092.64
4783,0,54.4504
4783,1,4093.05
4785,0,52.1066
4785,1,4093.53
4787,0,54.4283
4787,1,4091.64
4789,0,51.8396
4789,1,4093.11
4791,0,54.0791
4791,1,4092.18
4793,0,51.9474
4793,1,4093.22
4795,0,53.2082
4795,1,4092.7
4797,0,54.876
4797,1,4094.22
4799,0,52.937
4799,1,4091.53
4801,0,51.0133
4801,1,4093.07
4803,0,53.9214
4803,1,4091.93
4805,0,51.9362
4805,1,4092.59
4807,0,54.013
4807,1,4093.73
4809,0,53.0728
4809,1,4093.01
4811,0,52.0359
4811,1,4093.32
4813,0,53.6531
4813,1,4091.47
4815,0,54.0511
4815,1,4092.7
4817,0,51.4053
4817,1,4093.72
4819,0,53.4199
4819,1,4094.04
4821,0,56.5759
4821,1,4094.81
4823,0,53.1799
4823,1,4092.19
4825,0,55.237
4825,1,4093.8
4827,0,54.0821
4827,1,4092.25
4829,0,53.758
4829,1,4092.68
4831,0,53.9437
4831,1,4091.5
4833,0,52.1789
4833,1,4091.98
4835,0,54.583
4835,1,4091.73
4837,0,53.9833
4837,1,4093.92
4839,0,53.941
4839,1,4092.16
4841,0,54.9755
4841,1,4091.15
4843,0,52.4539
4843,1,4093.95
4845,0,53.1938
4845,1,4094.27
4847,0,54.9623
4847,1,4091.02
4849,0,51.2242
4849,1,4093.7
4851,0,54.044
4851,1,4092.69
4853,0,54.4891
4853,1,4091.84
4855,0,54.6652
4855,1,4091.81
4857,0,54.1077
4857,1,4091.79
4859,0,53.2947
4859,1,4091.29
4861,0,54.1946
4861,1,4091.91
4863,0,53.5289
4863,1,4092.21
4865,0,53.8868
4865,1,4091.77
4867,0,54.0636
4867,1,4091.9
4869,0,53.7168
4869,1,4091.38
4871,0,54.6999
4871,1,4093.75
4873,0,53.6418
4873,1,4091.78
4875,0,53.5432
4875,1,4091.5
4877,0,52.7898
4877,1,4092.02
4879,0,53.9831
4879,1,4094.05
4881,0,54.4448
4881,1,4092.85
4883,0,54.6851
4883,1,4092.14
4885,0,53.0694
4885,1,4092.2
4887,0,53.9294
4887,1,4091.2
4889,0,53.2966
4889,1,4092.66
4891,0,55.0661
4891,1,4093.51
4893,0,54.3019
4893,1,4093.41
4895,0,53.6138
4895,1,4092.27
4897,0,53.9587
4897,1,4091.54
4899,0,54.8124
4899,1,4092.43
4901,0,56.5606
4901,1,4091.47
4903,0,52.4801
4903,1,4091.16
4905,0,54.0895
4905,1,4092.34
4907,0,53.1581
4907,1,4091.74
4909,0,54.6859
4909,1,4092.47
4911,0,54.0048
4911,1,4094.78
4913,0,54.6627
4913,1,4093.4
4915,0,53.7096
4915,1,4092.05
4917,0,55.0206
4917,1,4094.56
4919,0,54.9989
4919,1,4091.89
4921,0,52.0106
4921,1,4092.64
4923,0,53.6538
4923,1,4094.62
4925,0,52.955
4925,1,4093.01
4927,0,55.8818
4927,1,4092.99
4929,0,54.8884
4929,1,4091.97
4931,0,53.8274
4931,1,4092.31
4933,0,53.6396
4933,1,4092.02
4935,0,53.9756
4935,1,4091.97
4937,0,51.256
4937,1,4091.88
4939,0,54.2389
4939,1,4093.61
4941,0,54.0025
4941,1,4091.65
4943,0,51.8301
4943,1,4091.22
4945,0,54.9333
4945,1,4091.3
4947,0,51.6528
4947,1,4092.83
4949,0,53.8654
4949,1,4092
4951,0,53.2967
4951,1,4093.96
4953,0,54.8205
4953,1,4091.13
4955,0,54.5572
4955,1,4094.24
4957,0,54.3671
4957,1,4091.26
4959,0,54.0645
4959,1,4091.47
4961,0,53.0298
4961,1,4095
4963,0,54.3559
4963,1,4092.44
4965,0,53.3367
4965,1,4091.96
4967,0,53.9731
4967,1,4093.92
4969,0,53.5443
4969,1,4093.48
4971,0,56.163
4971,1,4092.73
4973,0,53.9028
4973,1,4092.79
4975,0,55.2636
4975,1,4091.4
4977,0,55.4638
4977,1,4091.29
4979,0,54.2438
4979,1,4092.72
4981,0,54.7626
4981,1,4091.98
4983,0,56.5006
4983,1,4094.62
4985,0,54.2723
4985,1,4094.74
4987,0,54.944
4987,1,4092.15
4989,0,54.0313
4989,1,4091.97
4991,0,54.3637
4991,1,4091.74
4993,0,54.2736
4993,1,4092.32
4995,0,55.6651
4995,1,4091.62
4997,0,55.8173
4997,1,4092.42
4999,0,54.1705
4999,1,4091.53
5001,0,54.0199
5001,1,4093.04
5003,0,53.2786
5003,1,4094.33
5005,0,53.6215
5005,1,4092.05
5007,0,52.6475
5007,1,4093.3
5009,0,53.9599
5009,1,4091.03
5011,0,56.5744
5011,1,4092.24
5013,0,54.2823
5013,1,4092.16
5015,0,55.6091
5015,1,4093.02
5017,0,53.6844
5017,1,4092.68
5019,0,54.7067
5019,1,4092.72
5021,0,52.378
5021,1,4091.41
5023,0,52.0839
5023,1,4093.13
5025,0,51.7268
5025,1,4091.97
5027,0,51.3388
5027,1,4092.23
5029,0,56.1269
5029,1,4092.14
5031,0,53.6561
5031,1,4092.09
5033,0,54.7947
5033,1,4092.68
5035,0,53.9328
5035,1,4091.87
5037,0,54.1104
5037,1,4092.72
5039,0,51.1876
5039,1,4093.72
5041,0,53.1025
5041,1,4092.7
5043,0,54.8621
5043,1,4091.98
5045,0,54.4485
5045,1,4091.75
5047,0,52.6626
5047,1,4094.49
5049,0,53.7773
5049,1,4091.52
5051,0,51.1858
5051,1,4093.04
5053,0,53.9397
5053,1,4092.86
5055,0,53.9968
5055,1,4092.15
5057,0,54.0986
5057,1,4091.3
5059,0,53.5628
5059,1,4092.94
5061,0,54.1143
5061,1,4092.64
5063,0,51.5758
5063,1,4091.85
5065,0,51.9319
5065,1,4091.6
5067,0,55.5739
5067,1,4094.55
5069,0,55.7552
5069,1,4092.2
5071,0,52.9411
5071,1,4092.59
5073,0,53.1609
5073,1,4092.56
5075,0,53.1585
5075,1,4092.54
5077,0,52.9141
5077,1,4091.26
5079,0,53.5924
5079,1,4092.52
5081,0,54.005
5081,1,4093.77
5083,0,56.0336
5083,1,4094.42
5085,0,53.7138
5085,1,4092.74
5087,0,52.7953
5087,1,4091.21
5089,0,53.3408
5089,1,4091.93
5091,0,55.067
5091,1,4091.82
5093,0,55.3454
5093,1,4093.05
5095,0,55.7831
5095,1,4091.53
5097,0,54.7607
5097,1,4091.69
5099,0,52.1945
5099,1,4092.5
5101,0,54.7093
5101,1,4093.25
5103,0,55.5763
5103,1,4091.91
5105,0,53.4837
5105,1,4092.93
5107,0,54.023
5107,1,4091.63
5109,0,52.3863
5109,1,4092.39
5111,0,52.663
5111,1,4092.77
5113,0,54.079
5113,1,4091.58
5115,0,53.7701
5115,1,4093.62
5117,0,53.9387
5117,1,4091.87
5119,0,54.013
5119,1,4091.33
5121,0,55.2355
5121,1,4091.37
5123,0,55.981
5123,1,4094.55
5125,0,56.4747
5125,1,4091.22
5127,0,53.9514
5127,1,4092.24
5129,0,54.0599
5129,1,4092.82
5131,0,53.4027
5131,1,4092.76
5133,0,55.2639
5133,1,4093.03
5135,0,54.2523
5135,1,4091.84
5137,0,52.3477
5137,1,4094.77
5139,0,54.0572
5139,1,4091.34
5141,0,53.9368
5141,1,4093.23
5143,0,52.1626
5143,1,4093.74
5145,0,53.1878
5145,1,4092.06
5147,0,54.8884
5147,1,4093.8
5149,0,56.8465
5149,1,4092.27
5151,0,53.1194
5151,1,4093.51
5153,0,54.2366
5153,1,4093.18
5155,0,56.8272
5155,1,4091.83
5157,0,54.1765
5157,1,4092.74
5159,0,54.4723
5159,1,4092.05
5161,0,54.2679
5161,1,4091.55
5163,0,55.1349
5163,1,4091.9
5165,0,55.0201
5165,1,4092
5167,0,53.8904
5167,1,4091.89
5169,0,54.3802
5169,1,4092.38
5171,0,53.9312
5171,1,4092.03
5173,0,54.8229
5173,1,4091.83
5175,0,52.0223
5175,1,4092.39
5177,0,53.4285
5177,1,4091.05
5179,0,53.2006
5179,1,4094.11
5181,0,55.2476
5181,1,4091.93
5183,0,53.3693
5183,1,4091.93
5185,0,53.1835
5185,1,4092.66
5187,0,53.8503
5187,1,4093.47
5189,0,52.3439
5189,1,4091.47
5191,0,53.8992
5191,1,4091.62
5193,0,53.7224
5193,1,4092.18
5195,0,54.0342
5195,1,4092.82
5197,0,53.8165
5197,1,4092.28
5199,0,53.2247
5199,1,4093.52
5201,0,54.5504
5201,1,4093.81
5203,0,54.2954
5203,1,4091.73
5205,0,52.9007
5205,1,4092.61
5207,0,53.1588
5207,1,4092.82
5209,0,54.2909
5209,1,4091.84
5211,0,53.5683
5211,1,4091.86
5213,0,55.4981
5213,1,4092.79
5215,0,52.221
5215,1,4094.01
5217,0,54.0094
5217,1,4092.04
5219,0,53.7474
5219,1,4092.14
5221,0,56.5494
5221,1,4092.87
5223,0,53.4636
5223,1,4092.19
5225,0,54.1963
5225,1,4092.61
5227,0,54.6539
5227,1,4094.33
5229,0,53.3024
5229,1,4092.02
5231,0,53.6448
5231,1,4094.55
5233,0,54.0197
5233,1,4093.5
5235,0,55.0384
5235,1,4091.82
5237,0,53.1675
5237,1,4092.8
5239,0,54.5214
5239,1,4094.27
5241,0,54.1974
5241,1,4091.3
5243,0,53.8262
5243,1,4091.8
5245,0,52.4651
5245,1,4091.59
5247,0,53.694
5247,1,4093.64
5249,0,55.0587
5249,1,4092
5251,0,55.631
5251,1,4091.86
5253,0,51.7026
5253,1,4091.69
5255,0,54.7171
5255,1,4093.1
5257,0,54.5986
5257,1,4094.59
5259,0,54.1006
5259,1,4092.83
5261,0,55.4475
5261,1,4093.91
5263,0,55.6487
5263,1,4092.22
5265,0,51.1833
5265,1,4092.18
5267,0,56.8279
5267,1,4091.72
5269,0,54.3292
5269,1,4091.87
5271,0,53.7812
5271,1,4091.03
5273,0,54.1719
5273,1,4091.86
5275,0,55.2769
5275,1,4091.98
5277,0,54.0998
5277,1,4093.27
5279,0,54.1749
5279,1,4092.7
5281,0,54.2665
5281,1,4092.03
5283,0,56.1369
5283,1,4093.35
5285,0,56.6429
5285,1,4091.91
5287,0,51.0163
5287,1,4091.6
5289,0,53.8488
5289,1,4094.4
5291,0,52.6088
5291,1,4093.51
5293,0,54.0192
5293,1,4092.08
5295,0,53.3171
5295,1,4093.03
5297,0,52.5473
5297,1,4091.19
5299,0,53.7112
5299,1,4092.03
5301,0,53.8615
5301,1,4093.73
5303,0,54.5925
5303,1,4091.08
5305,0,53.3336
5305,1,4091.84
5307,0,54.1338
5307,1,4092.1
5309,0,55.0428
5309,1,4092.14
5311,0,54.4647
5311,1,4092.18
5313,0,53.5936
5313,1,4091.53
5315,0,52.5259
5315,1,4092.96
5317,0,53.497
5317,1,4094.99
5319,0,53.0194
5319,1,4092.92
5321,0,53.9653
5321,1,4091.06
5323,0,54.0175
5323,1,4091.85
5325,0,52.9768
5325,1,4092.2
5327,0,53.6969
5327,1,4092.73
5329,0,53.9714
5329,1,4092.52
5331,0,53.6523
5331,1,4092.01
5333,0,53.9021
5333,1,4092.21
5335,0,53.4687
5335,1,4091.68
5337,0,55.0784
5337,1,4091.12
5339,0,55.489
5339,1,4091.14
5341,0,54.856
5341,1,4093.01
5343,0,54.0423
5343,1,4091.29
5345,0,54.0124
5345,1,4092.87
5347,0,53.7349
5347,1,4094.13
5349,0,54.1192
5349,1,4091.63
5351,0,52.6175
5351,1,4091.61
5353,0,56.2433
5353,1,4092.18
5355,0,53.5516
5355,1,4091.12
5357,0,53.0646
5357,1,4093.65
5359,0,53.1745
5359,1,4091.81
5361,0,53.0928
5361,1,4093.87
5363,0,51.0381
5363,1,4094.82
5365,0,53.2999
5365,1,4091.43
5367,0,53.7707
5367,1,4091.34
5369,0,55.8203
5369,1,4092.03
5371,0,54.3807
5371,1,4094.88
5373,0,55.1479
5373,1,4094
5375,0,55.468
5375,1,4091.57
5377,0,53.9182
5377,1,4091.14
5379,0,53.2337
5379,1,4091.2
5381,0,53.8942
5381,1,4091.59
5383,0,52.0954
5383,1,4091.34
5385,0,53.9481
5385,1,4092.05
5387,0,53.9175
5387,1,4092.17
5389,0,54.7134
5389,1,4092.19
5391,0,54.9109
5391,1,4091.78
5393,0,54.2542
5393,1,4094.7
5395,0,52.9965
5395,1,4092.89
5397,0,54.161
5397,1,4091.92
5399,0,54.6893
5399,1,4094.68
5401,0,53.7543
5401,1,4094.92
5403,0,53.7025
5403,1,4092.75
5405,0,54.6894
5405,1,4091.84
5407,0,54.7888
5407,1,4091.56
5409,0,52.5897
5409,1,4091.29
5411,0,52.0513
5411,1,4092.86
5413,0,54.9499
5413,1,4091.39
5415,0,51.4148
5415,1,4093.16
5417,0,53.873
5417,1,4093.92
5419,0,53.5854
5419,1,4091.99
5421,0,55.2783
5421,1,4091.52
5423,0,53.6817
5423,1,4091.64
5425,0,55.3474
5425,1,4091.98
5427,0,53.766
5427,1,4091.03
5429,0,52.305
5429,1,4092.22
5431,0,56.3333
5431,1,4093.06
5433,0,54.714
5433,1,4092.99
5435,0,54.6152
5435,1,4094.95
5437,0,52.9043
5437,1,4091.32
5439,0,54.85
5439,1,4092.07
5441,0,54.0738
5441,1,4093.09
5443,0,54.225
5443,1,4093.65
5445,0,54.0369
5445,1,4094.19
5447,0,52.2424
5447,1,4091.73
5449,0,54.0815
5449,1,4092.42
5451,0,53.6666
5451,1,4093.12
5453,0,55.8167
5453,1,4092.55
5455,0,54.9941
5455,1,4091.37
5457,0,54.0049
5457,1,4091.81
5459,0,54.8499
5459,1,4093.46
5461,0,53.0751
5461,1,4094.81
5463,0,54.8119
5463,1,4091.33
5465,0,55.0153
5465,1,4092.1
5467,0,54.9714
5467,1,4092.97
5469,0,54.5299
5469,1,4093.1
5471,0,52.8799
5471,1,4092.09
5473,0,55.0197
5473,1,4092.25
5475,0,52.7106
5475,1,4091.77
5477,0,52.9545
5477,1,4091.35
5479,0,54.0411
5479,1,4092.68
5481,0,53.7174
5481,1,4091.27
5483,0,54.7274
5483,1,4093.49
5485,0,52.3761
5485,1,4092.39
5487,0,54.1616
5487,1,4091.83
5489,0,54.2193
5489,1,4092.11
5491,0,52.8601
5491,1,4092.14
5493,0,54.2658
5493,1,4092.87
5495,0,53.5919
5495,1,4091.4
5497,0,53.0439
5497,1,4091.98
5499,0,55.7497
5499,1,4093.4
5501,0,53.9645
5501,1,4091.18
5503,0,52.6116
5503,1,4092.41
5505,0,56.875
5505,1,4092.02
5507,0,54.9166
5507,1,4092.7
5509,0,53.0817
5509,1,4091.37
5511,0,53.3432
5511,1,4091.93
5513,0,53.9651
5513,1,4091.66
5515,0,53.2407
5515,1,4092.08
5517,0,53.5316
5517,1,4091.15
5519,0,53.4764
5519,1,4092.83
5521,0,56.4382
5521,1,4091.44
5523,0,53.9422
5523,1,4094.38
5525,0,54.4317
5525,1,4092.77
5527,0,55.7048
5527,1,4091.99
5529,0,55.0176
5529,1,4093.38
5531,0,51.9238
5531,1,4094.39
5533,0,53.6117
5533,1,4092.01
5535,0,52.1187
5535,1,4093.29
5537,0,53.1584
5537,1,4091.59
5539,0,52.5414
5539,1,4091.91
5541,0,52.8157
5541,1,4091.73
5543,0,55.8475
5543,1,4092.49
5545,0,54.6531
5545,1,4092.83
5547,0,55.1654
5547,1,4091.89
5549,0,55.471
5549,1,4093.92
5551,0,53.9129
5551,1,4092.13
5553,0,56.0097
5553,1,4091.79
5555,0,54.2627
5555,1,4094.26
5557,0,52.6786
5557,1,4092.29
5559,0,55.3322
5559,1,4093.09
5561,0,53.9233
5561,1,4093.41
5563,0,54.6727
5563,1,4091.84
5565,0,52.6803
5565,1,4091.26
5567,0,53.0168
5567,1,4091.89
5569,0,53.6158
5569,1,4091.18
5571,0,53.4139
5571,1,4093.21
5573,0,55.3656
5573,1,4091.21
5575,0,54.0244
5575,1,4091.96
5577,0,54.2888
5577,1,4092.58
5579,0,53.9141
5579,1,4092.11
5581,0,55.1527
5581,1,4091.91
5583,0,54.7613
5583,1,4093.08
5585,0,51.3503
5585,1,4091.94
5587,0,53.8217
5587,1,4094.11
5589,0,52.9823
5589,1,4093.49
5591,0,53.2843
5591,1,4091.44
5593,0,54.5513
5593,1,4092.99
5595,0,54.3376
5595,1,4091.87
5597,0,54.7065
5597,1,4092.1
5599,0,56.3538
5599,1,4091.48
5601,0,51.6245
5601,1,4091.51
5603,0,52.3919
5603,1,4094.64
5605,0,53.3879
5605,1,4094.88
5607,0,53.3593
5607,1,4092.19
5609,0,51.7252
5609,1,4091.77
5611,0,53.1832
5611,1,4093.36
5613,0,52.781
5613,1,4091.28
5615,0,53.7876
5615,1,4092.25
5617,0,53.2479
5617,1,4092.82
5619,0,55.3034
5619,1,4091.22
5621,0,53.7895
5621,1,4091.89
5623,0,53.7748
5623,1,4092
5625,0,54.9428
5625,1,4092.11
5627,0,54.7868
5627,1,4092.17
5629,0,55.7638
5629,1,4091.98
5631,0,52.9598
5631,1,4092.07
5633,0,51.4588
5633,1,4093.39
5635,0,53.6899
5635,1,4092.48
5637,0,53.3083
5637,1,4094.23
5639,0,53.2887
5639,1,4092.07
5641,0,54.237
5641,1,4094.05
5643,0,54.2551
5643,1,4092.09
5645,0,54.8983
5645,1,4092.34
5647,0,52.8663
5647,1,4092.01
5649,0,54.0829
5649,1,4092.01
5651,0,54.2123
5651,1,4091.89
5653,0,53.6885
5653,1,4091.97
5655,0,54.7803
5655,1,4092.05
5657,0,54.058
5657,1,4094.3
5659,0,53.0731
5659,1,4092.29
5661,0,53.8772
5661,1,4092.67
5663,0,54.1624
5663,1,4092.08
5665,0,54.0008
5665,1,4092.34
5667,0,53.1472
5667,1,4092.7
5669,0,54.2644
5669,1,4094.09
5671,0,54.122
5671,1,4091.9
5673,0,54.384
5673,1,4094.16
5675,0,56.2762
5675,1,4091.22
5677,0,53.5209
5677,1,4092.01
5679,0,54.9097
5679,1,4091.82
5681,0,52.6142
5681,1,4094.42
5683,0,53.274
5683,1,4093.63
5685,0,54.1767
5685,1,4092.57
5687,0,51.0646
5687,1,4091.72
5689,0,54.1377
5689,1,4091.78
5691,0,55.6561
5691,1,4092.99
5693,0,53.268
5693,1,4092.44
5695,0,54.1623
5695,1,4091.21
5697,0,54.3211
5697,1,4094.5
5699,0,52.2106
5699,1,4092.96
5701,0,51.2706
5701,1,4093.11
5703,0,56.378
5703,1,4092.48
5705,0,53.6998
5705,1,4092.25
5707,0,53.6849
5707,1,4092.3
5709,0,54.4111
5709,1,4091.96
5711,0,54.6621
5711,1,4093.8
5713,0,53.8201
5713,1,4091.98
5715,0,54.7001
5715,1,4091.27
5717,0,53.3692
5717,1,4091.86
5719,0,53.9032
5719,1,4092.94
5721,0,54.8026
5721,1,4091.57
5723,0,53.5086
5723,1,4091.31
5725,0,53.0894
5725,1,4091.76
5727,0,53.8118
5727,1,4091.27
5729,0,53.9496
5729,1,4092.01
