iteration,silhouetteCluster1,silhouetteCluster2,numPointsCluster1,numPointsCluster2,overallSilhouette
28093,0.999673,0.99974,50,50,0.999706
28095,0.999673,0.999747,50,50,0.99971
28097,0.999674,0.999746,50,50,0.99971
28099,0.999683,0.999749,50,50,0.999716
28101,0.999699,0.999761,50,50,0.99973
28103,0.999699,0.99976,50,50,0.999729
28105,0.999701,0.999762,50,50,0.999731
28107,0.999701,0.999753,50,50,0.999727
28109,0.999696,0.999752,50,50,0.999724
28111,0.999704,0.999756,50,50,0.99973
28113,0.999704,0.999753,50,50,0.999728
28115,0.999699,0.999739,50,50,0.999719
28117,0.999686,0.999744,50,50,0.999715
28119,0.999686,0.999745,50,50,0.999715
28121,0.999686,0.999744,50,50,0.999715
28123,0.999686,0.999739,50,50,0.999713
28125,0.999675,0.99974,50,50,0.999707
28127,0.999673,0.99974,50,50,0.999706
28129,0.999674,0.999744,50,50,0.999709
28131,0.999665,0.99974,50,50,0.999702
28133,0.999659,0.999745,50,50,0.999702
28135,0.999664,0.999752,50,50,0.999708
28137,0.99968,0.999758,50,50,0.999719
28139,0.999683,0.999757,50,50,0.99972
28141,0.99968,0.999748,50,50,0.999714
28143,0.99968,0.999754,50,50,0.999717
28145,0.999686,0.999754,50,50,0.99972
28147,0.999669,0.999756,50,50,0.999712
28149,0.99967,0.99975,50,50,0.99971
28151,0.99968,0.999756,50,50,0.999718
28153,0.999683,0.999745,50,50,0.999714
28155,0.999681,0.999748,50,50,0.999714
28157,0.999681,0.999751,50,50,0.999716
28159,0.999683,0.999753,50,50,0.999718
28161,0.999687,0.999752,50,50,0.99972
28163,0.999692,0.999752,50,50,0.999722
28165,0.999692,0.999748,50,50,0.99972
28167,0.999691,0.999747,50,50,0.999719
28169,0.999702,0.999752,50,50,0.999727
28171,0.999699,0.999756,50,50,0.999727
28173,0.999703,0.999767,50,50,0.999735
28175,0.999712,0.999768,50,50,0.99974
28177,0.999708,0.999758,50,50,0.999733
28179,0.999698,0.999765,50,50,0.999731
28181,0.999698,0.999764,50,50,0.999731
28183,0.999699,0.999766,50,50,0.999733
28185,0.999714,0.999765,50,50,0.999739
28187,0.999728,0.999756,50,50,0.999742
28189,0.999729,0.999756,50,50,0.999742
28191,0.999729,0.999757,50,50,0.999743
28193,0.999728,0.999753,50,50,0.999741
28195,0.999725,0.999745,50,50,0.999735
28197,0.999721,0.999738,50,50,0.99973
28199,0.999722,0.999733,50,50,0.999728
28201,0.999722,0.999733,50,50,0.999728
28203,0.99972,0.999721,50,50,0.999721
28205,0.999725,0.999718,50,50,0.999721
28207,0.999725,0.999716,50,50,0.99972
28209,0.999725,0.999715,50,50,0.99972
28211,0.999725,0.999715,50,50,0.99972
28213,0.99972,0.999717,50,50,0.999719
28215,0.999709,0.999733,50,50,0.999721
28217,0.999726,0.99973,50,50,0.999728
28219,0.999718,0.99973,50,50,0.999724
28221,0.999704,0.999733,50,50,0.999718
28223,0.999694,0.999737,50,50,0.999716
28225,0.999699,0.999736,50,50,0.999717
28227,0.9997,0.999737,50,50,0.999718
28229,0.999693,0.999739,50,50,0.999716
28231,0.999684,0.999728,50,50,0.999706
28233,0.999699,0.999727,50,50,0.999713
28235,0.999698,0.999727,50,50,0.999712
28237,0.999698,0.999723,50,50,0.99971
28239,0.9997,0.999723,50,50,0.999712
28241,0.999704,0.999731,50,50,0.999718
28243,0.999701,0.999724,50,50,0.999712
28245,0.999691,0.999726,50,50,0.999708
28247,0.999707,0.999731,50,50,0.999719
28249,0.999697,0.999734,50,50,0.999716
28251,0.999695,0.999733,50,50,0.999714
28253,0.999695,0.999748,50,50,0.999721
28255,0.999697,0.999746,50,50,0.999721
28257,0.999696,0.999737,50,50,0.999717
28259,0.999696,0.999736,50,50,0.999716
28261,0.999696,0.999732,50,50,0.999714
28263,0.999692,0.999726,50,50,0.999709
28265,0.999692,0.999729,50,50,0.999711
28267,0.999686,0.999728,50,50,0.999707
28269,0.999667,0.999728,50,50,0.999697
28271,0.99967,0.999725,50,50,0.999697
28273,0.999671,0.999726,50,50,0.999698
28275,0.999666,0.999721,50,50,0.999694
28277,0.999681,0.999731,50,50,0.999706
28279,0.999683,0.99973,50,50,0.999706
28281,0.999678,0.999724,50,50,0.999701
28283,0.999671,0.999719,50,50,0.999695
28285,0.999671,0.999716,50,50,0.999693
28287,0.999663,0.99972,50,50,0.999692
28289,0.999658,0.999716,50,50,0.999687
28291,0.999659,0.999707,50,50,0.999683
28293,0.99966,0.99971,50,50,0.999685
28295,0.99966,0.999718,50,50,0.999689
28297,0.99966,0.999724,50,50,0.999692
28299,0.999655,0.999723,50,50,0.999689
28301,0.999655,0.999724,50,50,0.999689
28303,0.999655,0.999736,50,50,0.999695
28305,0.999658,0.99973,50,50,0.999694
28307,0.999643,0.999739,50,50,0.999691
28309,0.999647,0.999738,50,50,0.999692
28311,0.999643,0.999738,50,50,0.99969
28313,0.999647,0.999737,50,50,0.999692
28315,0.999659,0.999734,50,50,0.999697
28317,0.999648,0.999741,50,50,0.999694
28319,0.999651,0.999737,50,50,0.999694
28321,0.999668,0.999738,50,50,0.999703
28323,0.999678,0.999737,50,50,0.999708
28325,0.999678,0.999738,50,50,0.999708
28327,0.999677,0.999739,50,50,0.999708
28329,0.99967,0.99974,50,50,0.999705
28331,0.999679,0.999749,50,50,0.999714
28333,0.999672,0.999748,50,50,0.99971
28335,0.99968,0.999748,50,50,0.999714
28337,0.999679,0.999735,50,50,0.999707
28339,0.999677,0.99973,50,50,0.999704
28341,0.999677,0.999727,50,50,0.999702
28343,0.999676,0.999731,50,50,0.999704
28345,0.999689,0.999733,50,50,0.999711
28347,0.999689,0.999733,50,50,0.999711
28349,0.999695,0.999727,50,50,0.999711
28351,0.999686,0.999727,50,50,0.999706
28353,0.999683,0.999729,50,50,0.999706
28355,0.999681,0.999732,50,50,0.999707
28357,0.99968,0.999736,50,50,0.999708
28359,0.99968,0.999735,50,50,0.999708
28361,0.999679,0.999738,50,50,0.999709
28363,0.999677,0.999744,50,50,0.999711
28365,0.999676,0.99974,50,50,0.999708
28367,0.999683,0.999743,50,50,0.999713
28369,0.999701,0.999742,50,50,0.999721
28371,0.999699,0.999738,50,50,0.999719
28373,0.999691,0.999738,50,50,0.999715
28375,0.999698,0.999742,50,50,0.99972
28377,0.999692,0.999742,50,50,0.999717
28379,0.999697,0.999742,50,50,0.99972
28381,0.999701,0.999749,50,50,0.999725
28383,0.999705,0.999751,50,50,0.999728
28385,0.999705,0.999741,50,50,0.999723
28387,0.999697,0.999747,50,50,0.999722
28389,0.999696,0.999749,50,50,0.999722
28391,0.999691,0.999752,50,50,0.999721
28393,0.999684,0.999744,50,50,0.999714
28395,0.999685,0.999743,50,50,0.999714
28397,0.999686,0.999742,50,50,0.999714
28399,0.999692,0.999749,50,50,0.999721
28401,0.999692,0.999733,50,50,0.999712
28403,0.999697,0.999723,50,50,0.99971
28405,0.999685,0.999732,50,50,0.999708
28407,0.999685,0.999732,50,50,0.999708
28409,0.999683,0.999732,50,50,0.999707
28411,0.999687,0.999734,50,50,0.99971
28413,0.999688,0.999736,50,50,0.999712
28415,0.999691,0.99974,50,50,0.999716
28417,0.999705,0.999731,50,50,0.999718
28419,0.999709,0.999733,50,50,0.999721
28421,0.999691,0.999736,50,50,0.999714
28423,0.999684,0.999737,50,50,0.999711
28425,0.999679,0.999735,50,50,0.999707
28427,0.999679,0.999731,50,50,0.999705
28429,0.999682,0.999717,50,50,0.9997
28431,0.999685,0.999724,50,50,0.999704
28433,0.999694,0.999725,50,50,0.99971
28435,0.999694,0.999723,50,50,0.999709
28437,0.999694,0.999738,50,50,0.999716
28439,0.999688,0.999743,50,50,0.999716
28441,0.999677,0.999747,50,50,0.999712
28443,0.999679,0.999747,50,50,0.999713
28445,0.999667,0.999739,50,50,0.999703
28447,0.999669,0.999739,50,50,0.999704
28449,0.999665,0.999741,50,50,0.999703
28451,0.99967,0.999741,50,50,0.999706
28453,0.999673,0.999741,50,50,0.999707
28455,0.999676,0.999741,50,50,0.999709
28457,0.999674,0.999736,50,50,0.999705
28459,0.999671,0.999736,50,50,0.999704
28461,0.999672,0.999734,50,50,0.999703
28463,0.999671,0.999729,50,50,0.9997
28465,0.999671,0.999727,50,50,0.999699
28467,0.999659,0.999725,50,50,0.999692
28469,0.999656,0.999722,50,50,0.999689
28471,0.999649,0.999728,50,50,0.999689
28473,0.999656,0.999726,50,50,0.999691
28475,0.999638,0.999724,50,50,0.999681
28477,0.999638,0.999723,50,50,0.99968
28479,0.999634,0.999721,50,50,0.999677
28481,0.999634,0.999717,50,50,0.999676
28483,0.999635,0.999722,50,50,0.999678
28485,0.999627,0.999734,50,50,0.999681
28487,0.999641,0.999723,50,50,0.999682
28489,0.999645,0.999723,50,50,0.999684
28491,0.999647,0.999729,50,50,0.999688
28493,0.999654,0.999737,50,50,0.999696
28495,0.999651,0.999738,50,50,0.999694
28497,0.999652,0.99974,50,50,0.999696
28499,0.999652,0.999737,50,50,0.999695
28501,0.999647,0.999753,50,50,0.9997
28503,0.999635,0.999758,50,50,0.999696
28505,0.999648,0.999754,50,50,0.999701
28507,0.999664,0.999756,50,50,0.99971
28509,0.99965,0.99975,50,50,0.9997
28511,0.999646,0.999733,50,50,0.99969
28513,0.999646,0.999734,50,50,0.99969
28515,0.999643,0.999732,50,50,0.999687
28517,0.999642,0.999741,50,50,0.999691
28519,0.999641,0.999742,50,50,0.999692
28521,0.999657,0.999744,50,50,0.9997
28523,0.999662,0.999742,50,50,0.999702
28525,0.999668,0.999749,50,50,0.999708
28527,0.999663,0.999753,50,50,0.999708
28529,0.999661,0.99977,50,50,0.999716
28531,0.999664,0.999765,50,50,0.999714
28533,0.999664,0.999768,50,50,0.999716
28535,0.999666,0.999765,50,50,0.999715
28537,0.999666,0.999762,50,50,0.999714
28539,0.999676,0.999761,50,50,0.999718
28541,0.999689,0.999761,50,50,0.999725
28543,0.999686,0.999769,50,50,0.999728
28545,0.999695,0.999774,50,50,0.999734
28547,0.999697,0.999776,50,50,0.999736
28549,0.999705,0.999776,50,50,0.99974
28551,0.99971,0.999776,50,50,0.999743
28553,0.999714,0.999775,50,50,0.999744
28555,0.999697,0.999771,50,50,0.999734
28557,0.999697,0.999775,50,50,0.999736
28559,0.999696,0.999771,50,50,0.999734
28561,0.999689,0.999777,50,50,0.999733
28563,0.999698,0.99978,50,50,0.999739
28565,0.999692,0.999791,50,50,0.999741
28567,0.999704,0.999791,50,50,0.999748
28569,0.9997,0.999791,50,50,0.999746
28571,0.999707,0.999788,50,50,0.999748
28573,0.999706,0.99978,50,50,0.999743
28575,0.999712,0.999778,50,50,0.999745
28577,0.999719,0.999778,50,50,0.999748
28579,0.999717,0.999774,50,50,0.999746
28581,0.999718,0.999776,50,50,0.999747
28583,0.999722,0.999776,50,50,0.999749
28585,0.999719,0.999777,50,50,0.999748
28587,0.999719,0.999787,50,50,0.999753
28589,0.999722,0.999788,50,50,0.999755
28591,0.999717,0.99978,50,50,0.999749
28593,0.999718,0.999779,50,50,0.999748
28595,0.999713,0.999775,50,50,0.999744
28597,0.999699,0.999773,50,50,0.999736
28599,0.999694,0.999773,50,50,0.999733
28601,0.999692,0.999768,50,50,0.99973
28603,0.999708,0.999769,50,50,0.999738
28605,0.99971,0.999771,50,50,0.99974
28607,0.999708,0.99977,50,50,0.999739
28609,0.999722,0.999774,50,50,0.999748
28611,0.999721,0.999792,50,50,0.999756
28613,0.99972,0.999788,50,50,0.999754
28615,0.99972,0.99979,50,50,0.999755
28617,0.99972,0.999792,50,50,0.999756
28619,0.999712,0.999792,50,50,0.999752
28621,0.999711,0.999772,50,50,0.999741
28623,0.999708,0.999772,50,50,0.99974
28625,0.999692,0.999771,50,50,0.999731
28627,0.999682,0.999771,50,50,0.999727
28629,0.999695,0.999771,50,50,0.999733
28631,0.999692,0.99977,50,50,0.999731
28633,0.999692,0.999769,50,50,0.999731
28635,0.999675,0.999764,50,50,0.999719
28637,0.999673,0.99975,50,50,0.999712
28639,0.999672,0.999749,50,50,0.99971
28641,0.999662,0.999748,50,50,0.999705
28643,0.99966,0.999747,50,50,0.999704
28645,0.999662,0.999744,50,50,0.999703
28647,0.999664,0.999743,50,50,0.999704
28649,0.999663,0.999732,50,50,0.999697
28651,0.999663,0.999733,50,50,0.999698
28653,0.999654,0.999734,50,50,0.999694
28655,0.999668,0.999737,50,50,0.999702
28657,0.99967,0.999722,50,50,0.999696
28659,0.999654,0.999725,50,50,0.99969
28661,0.999659,0.999715,50,50,0.999687
28663,0.99966,0.999704,50,50,0.999682
28665,0.999653,0.999691,50,50,0.999672
28667,0.999647,0.99969,50,50,0.999669
28669,0.999651,0.999691,50,50,0.999671
28671,0.999652,0.999692,50,50,0.999672
28673,0.999648,0.999698,50,50,0.999673
28675,0.999658,0.999701,50,50,0.999679
28677,0.999658,0.999701,50,50,0.999679
28679,0.999662,0.9997,50,50,0.999681
28681,0.999663,0.999693,50,50,0.999678
28683,0.999663,0.999692,50,50,0.999677
28685,0.99966,0.999692,50,50,0.999676
28687,0.999638,0.999683,50,50,0.999661
28689,0.999637,0.999683,50,50,0.99966
28691,0.999646,0.999688,50,50,0.999667
28693,0.999643,0.999687,50,50,0.999665
28695,0.999644,0.99969,50,50,0.999667
28697,0.999642,0.999691,50,50,0.999667
28699,0.999646,0.999691,50,50,0.999668
28701,0.999649,0.999693,50,50,0.999671
28703,0.99965,0.999682,50,50,0.999666
28705,0.999649,0.999682,50,50,0.999666
28707,0.99964,0.999683,50,50,0.999662
28709,0.999637,0.999681,50,50,0.999659
28711,0.999642,0.999682,50,50,0.999662
28713,0.999638,0.999686,50,50,0.999662
28715,0.999627,0.999687,50,50,0.999657
28717,0.999628,0.999687,50,50,0.999657
28719,0.99964,0.999672,50,50,0.999656
28721,0.999631,0.999685,50,50,0.999658
28723,0.999615,0.999682,50,50,0.999649
28725,0.999628,0.999684,50,50,0.999656
28727,0.999627,0.999686,50,50,0.999656
28729,0.999626,0.999686,50,50,0.999656
28731,0.999629,0.999688,50,50,0.999659
28733,0.99962,0.999691,50,50,0.999656
28735,0.999613,0.999696,50,50,0.999654
28737,0.999616,0.999707,50,50,0.999661
28739,0.99961,0.999712,50,50,0.999661
28741,0.999621,0.999713,50,50,0.999667
28743,0.999624,0.999713,50,50,0.999668
28745,0.999623,0.999719,50,50,0.999671
28747,0.999606,0.999722,50,50,0.999664
28749,0.999606,0.999729,50,50,0.999667
28751,0.999602,0.999728,50,50,0.999665
28753,0.999608,0.99973,50,50,0.999669
28755,0.999606,0.999731,50,50,0.999668
28757,0.999607,0.999738,50,50,0.999672
28759,0.999618,0.999735,50,50,0.999676
28761,0.999619,0.999743,50,50,0.999681
28763,0.999619,0.999753,50,50,0.999686
28765,0.999634,0.999766,50,50,0.9997
28767,0.999638,0.99977,50,50,0.999704
28769,0.999632,0.999767,50,50,0.999699
28771,0.99963,0.999771,50,50,0.999701
28773,0.999637,0.999767,50,50,0.999702
28775,0.999635,0.999765,50,50,0.9997
28777,0.999629,0.999765,50,50,0.999697
28779,0.999629,0.99977,50,50,0.9997
28781,0.999627,0.999775,50,50,0.999701
28783,0.999608,0.999774,50,50,0.999691
28785,0.99961,0.999765,50,50,0.999687
28787,0.999627,0.999781,50,50,0.999704
28789,0.999624,0.999767,50,50,0.999696
28791,0.999624,0.999767,50,50,0.999695
28793,0.999625,0.999772,50,50,0.999698
28795,0.999634,0.999767,50,50,0.999701
28797,0.999637,0.999771,50,50,0.999704
28799,0.999637,0.999765,50,50,0.999701
28801,0.999638,0.999766,50,50,0.999702
28803,0.999639,0.999775,50,50,0.999707
28805,0.999636,0.999767,50,50,0.999701
28807,0.999648,0.999753,50,50,0.9997
28809,0.99965,0.999755,50,50,0.999703
28811,0.999632,0.999749,50,50,0.99969
28813,0.999633,0.999743,50,50,0.999688
28815,0.999633,0.999738,50,50,0.999685
28817,0.999636,0.999737,50,50,0.999687
28819,0.999636,0.99975,50,50,0.999693
28821,0.999646,0.999747,50,50,0.999696
28823,0.999659,0.999748,50,50,0.999703
28825,0.999663,0.999748,50,50,0.999705
28827,0.999669,0.999746,50,50,0.999708
28829,0.99965,0.999746,50,50,0.999698
28831,0.999637,0.999749,50,50,0.999693
28833,0.999645,0.99975,50,50,0.999698
28835,0.999663,0.999751,50,50,0.999707
28837,0.999663,0.999746,50,50,0.999705
28839,0.999673,0.999745,50,50,0.999709
28841,0.999673,0.99974,50,50,0.999707
28843,0.999672,0.999741,50,50,0.999707
28845,0.999665,0.999742,50,50,0.999704
28847,0.999683,0.999732,50,50,0.999707
28849,0.999683,0.999735,50,50,0.999709
28851,0.999683,0.999735,50,50,0.999709
28853,0.999683,0.999734,50,50,0.999709
28855,0.999686,0.999736,50,50,0.999711
28857,0.999685,0.999732,50,50,0.999709
28859,0.999687,0.999737,50,50,0.999712
28861,0.999683,0.999737,50,50,0.99971
28863,0.999677,0.999737,50,50,0.999707
28865,0.999676,0.999736,50,50,0.999706
28867,0.999658,0.999736,50,50,0.999697
28869,0.999665,0.999739,50,50,0.999702
28871,0.999661,0.99974,50,50,0.999701
28873,0.999659,0.999743,50,50,0.999701
28875,0.999649,0.999744,50,50,0.999696
28877,0.999654,0.999743,50,50,0.999698
28879,0.99965,0.999746,50,50,0.999698
28881,0.999649,0.999747,50,50,0.999698
28883,0.999672,0.999747,50,50,0.99971
28885,0.999678,0.999754,50,50,0.999716
28887,0.999666,0.999741,50,50,0.999703
28889,0.99967,0.999747,50,50,0.999708
28891,0.999651,0.999739,50,50,0.999695
28893,0.999654,0.999739,50,50,0.999697
28895,0.999647,0.999733,50,50,0.99969
28897,0.999659,0.999732,50,50,0.999696
28899,0.999657,0.999733,50,50,0.999695
28901,0.999651,0.999736,50,50,0.999694
28903,0.99964,0.999742,50,50,0.999691
28905,0.999642,0.999745,50,50,0.999693
28907,0.999642,0.999759,50,50,0.9997
28909,0.999642,0.999758,50,50,0.9997
28911,0.999663,0.999761,50,50,0.999712
28913,0.999662,0.999762,50,50,0.999712
28915,0.999659,0.99977,50,50,0.999714
28917,0.999659,0.999772,50,50,0.999715
28919,0.99966,0.999772,50,50,0.999716
28921,0.999658,0.999764,50,50,0.999711
28923,0.999654,0.999765,50,50,0.99971
28925,0.999645,0.999765,50,50,0.999705
28927,0.999636,0.99976,50,50,0.999698
28929,0.999652,0.999762,50,50,0.999707
28931,0.999658,0.999755,50,50,0.999707
28933,0.999642,0.999755,50,50,0.999699
28935,0.999643,0.999746,50,50,0.999694
28937,0.999639,0.99975,50,50,0.999695
28939,0.999627,0.999736,50,50,0.999681
28941,0.999622,0.999741,50,50,0.999682
28943,0.999619,0.999739,50,50,0.999679
28945,0.999625,0.999739,50,50,0.999682
28947,0.999611,0.999751,50,50,0.999681
28949,0.999613,0.999741,50,50,0.999677
28951,0.999616,0.999738,50,50,0.999677
28953,0.999605,0.999736,50,50,0.999671
28955,0.999589,0.999734,50,50,0.999662
28957,0.999585,0.999735,50,50,0.99966
28959,0.99958,0.999732,50,50,0.999656
28961,0.999579,0.999732,50,50,0.999656
28963,0.999582,0.99973,50,50,0.999656
28965,0.999582,0.999733,50,50,0.999657
28967,0.999589,0.999731,50,50,0.99966
28969,0.999588,0.99973,50,50,0.999659
28971,0.999593,0.999734,50,50,0.999664
28973,0.999588,0.999727,50,50,0.999658
28975,0.999595,0.999726,50,50,0.999661
28977,0.999595,0.999726,50,50,0.999661
28979,0.999593,0.999726,50,50,0.999659
28981,0.999591,0.999724,50,50,0.999658
28983,0.999591,0.999724,50,50,0.999657
28985,0.999594,0.999718,50,50,0.999656
28987,0.999604,0.999722,50,50,0.999663
28989,0.999604,0.99973,50,50,0.999667
28991,0.999621,0.999734,50,50,0.999677
28993,0.9996,0.999734,50,50,0.999667
28995,0.999603,0.999746,50,50,0.999675
28997,0.999601,0.999749,50,50,0.999675
28999,0.999603,0.999748,50,50,0.999676
29001,0.999606,0.999749,50,50,0.999677
29003,0.999603,0.999745,50,50,0.999674
29005,0.999584,0.999745,50,50,0.999664
29007,0.999582,0.999745,50,50,0.999664
29009,0.999582,0.999747,50,50,0.999664
29011,0.999578,0.999753,50,50,0.999666
29013,0.999566,0.999745,50,50,0.999656
29015,0.999582,0.999734,50,50,0.999658
29017,0.999582,0.999734,50,50,0.999658
29019,0.999583,0.999728,50,50,0.999655
29021,0.999584,0.999736,50,50,0.99966
29023,0.999581,0.999729,50,50,0.999655
29025,0.999582,0.999728,50,50,0.999655
29027,0.9996,0.999734,50,50,0.999667
29029,0.999601,0.999716,50,50,0.999658
29031,0.999602,0.999721,50,50,0.999662
29033,0.999617,0.999722,50,50,0.999669
29035,0.999618,0.999731,50,50,0.999675
29037,0.999622,0.999732,50,50,0.999677
29039,0.999631,0.999748,50,50,0.999689
29041,0.999627,0.999744,50,50,0.999686
29043,0.999622,0.999742,50,50,0.999682
29045,0.999622,0.999738,50,50,0.99968
29047,0.999636,0.999738,50,50,0.999687
29049,0.999631,0.999752,50,50,0.999691
29051,0.99963,0.999751,50,50,0.99969
29053,0.999639,0.99975,50,50,0.999694
29055,0.999656,0.999751,50,50,0.999703
29057,0.999659,0.999744,50,50,0.999702
29059,0.999667,0.999741,50,50,0.999704
29061,0.999667,0.999741,50,50,0.999704
29063,0.999668,0.999743,50,50,0.999706
29065,0.999661,0.999731,50,50,0.999696
29067,0.999672,0.999732,50,50,0.999702
29069,0.999671,0.999733,50,50,0.999702
29071,0.999666,0.999724,50,50,0.999695
29073,0.999662,0.999726,50,50,0.999694
29075,0.999661,0.999727,50,50,0.999694
29077,0.999659,0.999727,50,50,0.999693
29079,0.999662,0.999722,50,50,0.999692
29081,0.999666,0.999722,50,50,0.999694
29083,0.999666,0.999723,50,50,0.999694
29085,0.999672,0.999726,50,50,0.999699
29087,0.999675,0.999718,50,50,0.999697
29089,0.999679,0.999717,50,50,0.999698
29091,0.999672,0.999714,50,50,0.999693
29093,0.999685,0.999714,50,50,0.999699
29095,0.999685,0.999715,50,50,0.9997
29097,0.999683,0.999713,50,50,0.999698
29099,0.999683,0.999702,50,50,0.999692
29101,0.999683,0.999699,50,50,0.999691
29103,0.99969,0.999705,50,50,0.999697
29105,0.99969,0.999706,50,50,0.999698
29107,0.999673,0.999699,50,50,0.999686
29109,0.999659,0.999699,50,50,0.999679
29111,0.999657,0.999697,50,50,0.999677
29113,0.999678,0.999707,50,50,0.999693
29115,0.999674,0.999715,50,50,0.999695
29117,0.999674,0.999714,50,50,0.999694
29119,0.999672,0.999721,50,50,0.999697
29121,0.999672,0.999721,50,50,0.999697
29123,0.999682,0.999727,50,50,0.999705
29125,0.999681,0.999718,50,50,0.999699
29127,0.999681,0.999714,50,50,0.999698
29129,0.999674,0.999733,50,50,0.999703
29131,0.99966,0.999733,50,50,0.999697
29133,0.999662,0.999731,50,50,0.999697
29135,0.999655,0.99973,50,50,0.999693
29137,0.999654,0.999721,50,50,0.999687
29139,0.999653,0.999722,50,50,0.999688
29141,0.999657,0.999725,50,50,0.999691
29143,0.999663,0.999716,50,50,0.99969
29145,0.99966,0.999721,50,50,0.99969
29147,0.999658,0.999721,50,50,0.99969
29149,0.999654,0.99972,50,50,0.999687
29151,0.999646,0.999715,50,50,0.99968
