3.9000000000000000e+02,9.8745763751959503e-01,4.7243352580334042e-01,3.1600000000000000e+02,4.6400000000000000e+02,6.8108431978069461e-01
3.9100000000000000e+02,9.8749891211256624e-01,4.6969972569502916e-01,3.1600000000000000e+02,4.6600000000000000e+02,6.7893827161311271e-01
3.9200000000000000e+02,9.8753860426987283e-01,4.6711260814066796e-01,3.1600000000000000e+02,4.6800000000000000e+02,6.7687614739682678e-01
3.9300000000000000e+02,9.8757643972671516e-01,4.6471524937498282e-01,3.1600000000000000e+02,4.7000000000000000e+02,6.7492407399476329e-01
3.9400000000000000e+02,9.8761579785658582e-01,4.6216530053329996e-01,3.1600000000000000e+02,4.7200000000000000e+02,6.7287895174416068e-01
3.9500000000000000e+02,9.8765220395522424e-01,4.5984813385201256e-01,3.1600000000000000e+02,4.7400000000000000e+02,6.7096976189329738e-01
3.9600000000000000e+02,9.8768951684514161e-01,4.5750005887644862e-01,3.1600000000000000e+02,4.7600000000000000e+02,6.6904029715688640e-01
3.9700000000000000e+02,9.8772753869065488e-01,4.5506623554126918e-01,3.1600000000000000e+02,4.7800000000000000e+02,6.6705738389795133e-01
3.9800000000000000e+02,9.8776310147328483e-01,4.5287198012604463e-01,3.1600000000000000e+02,4.8000000000000000e+02,6.6521569161565297e-01
3.9900000000000000e+02,9.8779875522281291e-01,4.5067323116357416e-01,3.1600000000000000e+02,4.8200000000000000e+02,6.6336955397399977e-01
4.0000000000000000e+02,9.8783464135288734e-01,4.4843629912142025e-01,3.1600000000000000e+02,4.8400000000000000e+02,6.6149864430284966e-01
4.0100000000000000e+02,9.8787047815645490e-01,4.4623145981956841e-01,3.1600000000000000e+02,4.8600000000000000e+02,6.5964533736876529e-01
4.0200000000000000e+02,9.8790406457538804e-01,4.4424243617369896e-01,3.1600000000000000e+02,4.8800000000000000e+02,6.5792038962510924e-01
4.0300000000000000e+02,9.8793892820857532e-01,4.4212435954644030e-01,3.1600000000000000e+02,4.9000000000000000e+02,6.5611617554797219e-01
4.0400000000000000e+02,9.8797172443502579e-01,4.4015716351225315e-01,3.1600000000000000e+02,4.9200000000000000e+02,6.5440147199195065e-01
4.0500000000000000e+02,9.8800375607440249e-01,4.3829086159807745e-01,3.1600000000000000e+02,4.9400000000000000e+02,6.5274675623328571e-01
4.0600000000000000e+02,9.8803659565370094e-01,4.3636874537378700e-01,3.1600000000000000e+02,4.9600000000000000e+02,6.5105721912803927e-01
4.0700000000000000e+02,9.8806869640297423e-01,4.3452446419548940e-01,3.1600000000000000e+02,4.9800000000000000e+02,6.4941387129323547e-01
4.0800000000000000e+02,9.8810023720170270e-01,4.3271617740795471e-01,3.1600000000000000e+02,5.0000000000000000e+02,6.4779137703396505e-01
4.0900000000000000e+02,9.8813171407504496e-01,4.3091992590713835e-01,3.1600000000000000e+02,5.0200000000000000e+02,6.4617533551723383e-01
4.1000000000000000e+02,9.8816271337250683e-01,4.2914114247589741e-01,3.1600000000000000e+02,5.0400000000000000e+02,6.4456896735800495e-01
4.1100000000000000e+02,9.8819475149632241e-01,4.2729174068241255e-01,3.1600000000000000e+02,5.0600000000000000e+02,6.4291868887851422e-01
4.1200000000000000e+02,9.8822492190814448e-01,4.2561429239819265e-01,3.1600000000000000e+02,5.0800000000000000e+02,6.4137273769569836e-01
4.1300000000000000e+02,9.8825602319826489e-01,4.2385429196948904e-01,3.1600000000000000e+02,5.1000000000000000e+02,6.3977553539357268e-01
4.1400000000000000e+02,9.8828487557522249e-01,4.2231774690017998e-01,3.1600000000000000e+02,5.1200000000000000e+02,6.3831486364089651e-01
4.1500000000000000e+02,9.8831272674439330e-01,4.2082502665479221e-01,3.1600000000000000e+02,5.1400000000000000e+02,6.3688058476119414e-01
4.1600000000000000e+02,9.8834149309847974e-01,4.1929210937218553e-01,3.1600000000000000e+02,5.1600000000000000e+02,6.3542144261438349e-01
4.1700000000000000e+02,9.8836966351148314e-01,4.1781963656640564e-01,3.1600000000000000e+02,5.1800000000000000e+02,6.3399926308276577e-01
4.1800000000000000e+02,9.8839694017190205e-01,4.1643270151575079e-01,3.1600000000000000e+02,5.2000000000000000e+02,6.3262971038577909e-01
4.1900000000000000e+02,9.8842436723304727e-01,4.1502819080520664e-01,3.1600000000000000e+02,5.2200000000000000e+02,6.3124918334840174e-01
4.2000000000000000e+02,9.8845144891626668e-01,4.1365871541059213e-01,3.1600000000000000e+02,5.2400000000000000e+02,6.2989026753891753e-01
4.2100000000000000e+02,9.8847879414212114e-01,4.1225762442034797e-01,3.1600000000000000e+02,5.2600000000000000e+02,6.2851165011165500e-01
4.2200000000000000e+02,9.8850486497461698e-01,4.1093878425474417e-01,3.1600000000000000e+02,5.2800000000000000e+02,6.2718390452426964e-01
4.2300000000000000e+02,9.8853208158156536e-01,4.0954709979843218e-01,3.1600000000000000e+02,5.3000000000000000e+02,6.2581099370324311e-01
4.2400000000000000e+02,9.8855902662699557e-01,4.0819460905835409e-01,3.1600000000000000e+02,5.3200000000000000e+02,6.2446248164289497e-01
4.2500000000000000e+02,9.8858440880824905e-01,4.0699550926185979e-01,3.1600000000000000e+02,5.3400000000000000e+02,6.2320973544616476e-01
4.2600000000000000e+02,9.8860959089276901e-01,4.0580551409210908e-01,3.1600000000000000e+02,5.3600000000000000e+02,6.2196289468953680e-01
4.2700000000000000e+02,9.8863450249291307e-01,4.0462768404864985e-01,3.1600000000000000e+02,5.3800000000000000e+02,6.2072388384769805e-01
4.2800000000000000e+02,9.8865884919573266e-01,4.0349671716811364e-01,3.1600000000000000e+02,5.4000000000000000e+02,6.1951451357083320e-01
4.2900000000000000e+02,9.8868343996097319e-01,4.0235995301173366e-01,3.1600000000000000e+02,5.4200000000000000e+02,6.1830193655014820e-01
4.3000000000000000e+02,9.8870717268188713e-01,4.0129306416431881e-01,3.1600000000000000e+02,5.4400000000000000e+02,6.1713359706147175e-01
4.3100000000000000e+02,9.8873071546046110e-01,4.0024033566835543e-01,3.1600000000000000e+02,5.4600000000000000e+02,6.1597462802833847e-01
4.3200000000000000e+02,9.8875498053993149e-01,3.9912846042971767e-01,3.1600000000000000e+02,5.4800000000000000e+02,6.1477890065521257e-01
4.3300000000000000e+02,9.8877891445388799e-01,3.9803489007703380e-01,3.1600000000000000e+02,5.5000000000000000e+02,6.1359506525380769e-01
4.3400000000000000e+02,9.8880031735663643e-01,3.9715501934478131e-01,3.1600000000000000e+02,5.5200000000000000e+02,6.1254662553342898e-01
4.3500000000000000e+02,9.8882275395242036e-01,3.9621824406090461e-01,3.1600000000000000e+02,5.5400000000000000e+02,6.1146310052724795e-01
4.3600000000000000e+02,9.8884510252403446e-01,3.9528800893457272e-01,3.1600000000000000e+02,5.5600000000000000e+02,6.1038438688671681e-01
4.3700000000000000e+02,9.8886721642115682e-01,3.9437946177636274e-01,3.1600000000000000e+02,5.5800000000000000e+02,6.0932011448546441e-01
4.3800000000000000e+02,9.8888996669499618e-01,3.9342227619855119e-01,3.1600000000000000e+02,5.6000000000000000e+02,6.0822568966530544e-01
4.3900000000000000e+02,9.8891168325868228e-01,3.9250345682298737e-01,3.1600000000000000e+02,5.6200000000000000e+02,6.0715607590462717e-01
4.4000000000000000e+02,9.8893321450856986e-01,3.9166373793010606e-01,3.1600000000000000e+02,5.6400000000000000e+02,6.0613777724691797e-01
4.4100000000000000e+02,9.8895434335731358e-01,3.9085511658426580e-01,3.1600000000000000e+02,5.6600000000000000e+02,6.0514010032608356e-01
4.4200000000000000e+02,9.8897548076449682e-01,3.9005573986480135e-01,3.1600000000000000e+02,5.6800000000000000e+02,6.0414922190586928e-01
4.4300000000000000e+02,9.8899654165361561e-01,3.8924388054560044e-01,3.1600000000000000e+02,5.7000000000000000e+02,6.0315115019586329e-01
4.4400000000000000e+02,9.8901720976476148e-01,3.8847966026589553e-01,3.1600000000000000e+02,5.7200000000000000e+02,6.0218446391639346e-01
4.4500000000000000e+02,9.8903812201851404e-01,3.8769915108971686e-01,3.1600000000000000e+02,5.7400000000000000e+02,6.0120826885769418e-01
4.4600000000000000e+02,9.8905838057603712e-01,3.8695387140145932e-01,3.1600000000000000e+02,5.7600000000000000e+02,6.0025546882204972e-01
4.4700000000000000e+02,9.8907755458844016e-01,3.8633177768967819e-01,3.1600000000000000e+02,5.7800000000000000e+02,5.9938285766731680e-01
4.4800000000000000e+02,9.8909727913028389e-01,3.8563958113081231e-01,3.1600000000000000e+02,5.8000000000000000e+02,5.9846617997884000e-01
4.4900000000000000e+02,9.8911695444353975e-01,3.8495529215916163e-01,3.1600000000000000e+02,5.8200000000000000e+02,5.9755560984497846e-01
4.5000000000000000e+02,9.8913483601888730e-01,3.8439573332626387e-01,3.1600000000000000e+02,5.8400000000000000e+02,5.9672635160500753e-01
4.5100000000000000e+02,9.8915402745132530e-01,3.8376025870406499e-01,3.1600000000000000e+02,5.8600000000000000e+02,5.9584942824301679e-01
4.5200000000000000e+02,9.8917303441007909e-01,3.8313729980138445e-01,3.1600000000000000e+02,5.8800000000000000e+02,5.9498164950973387e-01
4.5300000000000000e+02,9.8919219941584380e-01,3.8250312946925014e-01,3.1600000000000000e+02,5.9000000000000000e+02,5.9410770574201333e-01
4.5400000000000000e+02,9.8921148422266814e-01,3.8184820264250641e-01,3.1600000000000000e+02,5.9200000000000000e+02,5.9322132706908248e-01
4.5500000000000000e+02,9.8922941715716994e-01,3.8131371655737772e-01,3.1600000000000000e+02,5.9400000000000000e+02,5.9241411368873409e-01
4.5600000000000000e+02,9.8924830732652702e-01,3.8071176021586001e-01,3.1600000000000000e+02,5.9600000000000000e+02,5.9156433574981959e-01
4.5700000000000000e+02,9.8926761714713507e-01,3.8004247550273146e-01,3.1600000000000000e+02,5.9800000000000000e+02,5.9067173672771067e-01
4.5800000000000000e+02,9.8928535110745919e-01,3.7954474820720846e-01,3.1600000000000000e+02,6.0000000000000000e+02,5.8989194309419479e-01
4.5900000000000000e+02,9.8930384095656909e-01,3.7894537624141245e-01,3.1600000000000000e+02,6.0200000000000000e+02,5.8904698283181500e-01
4.6000000000000000e+02,9.8932090055914323e-01,3.7851494981811523e-01,3.1600000000000000e+02,6.0400000000000000e+02,5.8831351550742506e-01
4.6100000000000000e+02,9.8933868043138740e-01,3.7799565854276934e-01,3.1600000000000000e+02,6.0600000000000000e+02,5.8752320183648277e-01
4.6200000000000000e+02,9.8935588504178373e-01,3.7754150717449320e-01,3.1600000000000000e+02,6.0800000000000000e+02,5.8677672731092601e-01
4.6300000000000000e+02,9.8937161776114502e-01,3.7719557840107754e-01,3.1600000000000000e+02,6.1000000000000000e+02,5.8610230457578727e-01
4.6400000000000000e+02,9.8938828022956149e-01,3.7678395920966873e-01,3.1600000000000000e+02,6.1200000000000000e+02,5.8538629266040798e-01
4.6500000000000000e+02,9.8940463260398726e-01,3.7641591823597048e-01,3.1600000000000000e+02,6.1400000000000000e+02,5.8470025559112471e-01
4.6600000000000000e+02,9.8942084497710625e-01,3.7604979144118206e-01,3.1600000000000000e+02,6.1600000000000000e+02,5.8401680100915632e-01
4.6700000000000000e+02,9.8943761624032789e-01,3.7559333623506719e-01,3.1600000000000000e+02,6.1800000000000000e+02,5.8327512690065852e-01
4.6800000000000000e+02,9.8945289460001817e-01,3.7525301477427192e-01,3.1600000000000000e+02,6.2000000000000000e+02,5.8261109386074239e-01
4.6900000000000000e+02,9.8946824581285586e-01,3.7497791906536582e-01,3.1600000000000000e+02,6.2200000000000000e+02,5.8199171784170578e-01
4.7000000000000000e+02,9.8948405979752152e-01,3.7463772170635917e-01,3.1600000000000000e+02,6.2400000000000000e+02,5.8133074600083490e-01
4.7100000000000000e+02,9.8949967658286342e-01,3.7429421504197535e-01,3.1600000000000000e+02,6.2600000000000000e+02,5.8066887093042618e-01
4.7200000000000000e+02,9.8951526320088323e-01,3.7399067634725841e-01,3.1600000000000000e+02,6.2800000000000000e+02,5.8003492364148035e-01
4.7300000000000000e+02,9.8953121000124811e-01,3.7364948011105426e-01,3.1600000000000000e+02,6.3000000000000000e+02,5.7937741525407849e-01
4.7400000000000000e+02,9.8954715069080768e-01,3.7324904129825720e-01,3.1600000000000000e+02,6.3200000000000000e+02,5.7868174442910747e-01
4.7500000000000000e+02,9.8956239214089958e-01,3.7296809038973122e-01,3.1600000000000000e+02,6.3400000000000000e+02,5.7806682655117247e-01
4.7600000000000000e+02,9.8957725607986546e-01,3.7269497646066552e-01,3.1600000000000000e+02,6.3600000000000000e+02,5.7745842221661814e-01
4.7700000000000000e+02,9.8959248626971641e-01,3.7238200102488128e-01,3.1600000000000000e+02,6.3800000000000000e+02,5.7682488712275148e-01
4.7800000000000000e+02,9.8960691900831466e-01,3.7214713961081436e-01,3.1600000000000000e+02,6.4000000000000000e+02,5.7624472359576162e-01
4.7900000000000000e+02,9.8962203368107260e-01,3.7183929393542425e-01,3.1600000000000000e+02,6.4200000000000000e+02,5.7561731664902038e-01
4.8000000000000000e+02,9.8963657440116004e-01,3.7161105523904731e-01,3.1600000000000000e+02,6.4400000000000000e+02,5.7504445529657588e-01
4.8100000000000000e+02,9.8965081865260829e-01,3.7140752176266290e-01,3.1600000000000000e+02,6.4600000000000000e+02,5.7448951949366378e-01
4.8200000000000000e+02,9.8966498334384667e-01,3.7121175466112610e-01,3.1600000000000000e+02,6.4800000000000000e+02,5.7394123626251603e-01
4.8300000000000000e+02,9.8503425971665415e-01,3.6971960976593526e-01,3.1700000000000000e+02,6.4900000000000000e+02,5.7163963464624334e-01
4.8400000000000000e+02,9.8505819762654234e-01,3.6955411291884566e-01,3.1700000000000000e+02,6.5100000000000000e+02,5.7111898363407287e-01
4.8500000000000000e+02,9.7147088019962435e-01,3.6552869490508316e-01,3.2000000000000000e+02,6.5000000000000000e+02,5.6542714778575631e-01
4.8600000000000000e+02,9.7152809548946872e-01,3.6526354202670946e-01,3.2000000000000000e+02,6.5200000000000000e+02,5.6485681065642435e-01
4.8700000000000000e+02,7.4757446429077390e-01,7.2470472366612948e-01,6.3200000000000000e+02,3.4200000000000000e+02,7.3954422682298337e-01
4.8800000000000000e+02,7.4754924420319713e-01,7.2480923337292624e-01,6.3200000000000000e+02,3.4400000000000000e+02,7.3953432235318428e-01
4.8900000000000000e+02,7.4757185850499586e-01,7.2489632086080558e-01,6.3200000000000000e+02,3.4600000000000000e+02,7.3954963353067060e-01
4.9000000000000000e+02,7.4758467367414883e-01,7.2501129485352389e-01,6.3200000000000000e+02,3.4800000000000000e+02,7.3956882078682540e-01
4.9100000000000000e+02,7.4759243474827364e-01,7.2479104776795034e-01,6.3200000000000000e+02,3.5000000000000000e+02,7.3946566749459486e-01
4.9200000000000000e+02,7.4760702342352425e-01,7.2471676196819590e-01,6.3200000000000000e+02,3.5200000000000000e+02,7.3941863721186285e-01
4.9300000000000000e+02,7.4761767713369265e-01,7.2478568426805334e-01,6.3200000000000000e+02,3.5400000000000000e+02,7.3942038963426515e-01
4.9400000000000000e+02,7.4759579208915861e-01,7.2461527084380617e-01,6.3200000000000000e+02,3.5600000000000000e+02,7.3931536135702702e-01
4.9500000000000000e+02,7.4756813508468756e-01,7.2468565969059329e-01,6.3200000000000000e+02,3.5800000000000000e+02,7.3929346216439851e-01
4.9600000000000000e+02,7.4759061317905284e-01,7.2461921471356106e-01,6.3200000000000000e+02,3.6000000000000000e+02,7.3925421857464058e-01
4.9700000000000000e+02,7.4762722520825309e-01,7.2454285601005564e-01,6.3200000000000000e+02,3.6200000000000000e+02,7.3922024165719924e-01
4.9800000000000000e+02,7.4762018217107684e-01,7.2467133236845716e-01,6.3200000000000000e+02,3.6400000000000000e+02,7.3923325312674648e-01
4.9900000000000000e+02,7.4762311793760594e-01,7.2469779313913685e-01,6.3200000000000000e+02,3.6600000000000000e+02,7.3921563409367841e-01
5.0000000000000000e+02,7.4759047329076822e-01,7.2450746903441077e-01,6.3200000000000000e+02,3.6800000000000000e+02,7.3909592772442978e-01
5.0100000000000000e+02,7.4752191336805240e-01,7.2436337205374368e-01,6.3000000000000000e+02,3.7000000000000000e+02,7.3895325308175819e-01
